rr,time,stage
0.927999999999884,6673.782,0
0.921999999999571,6674.704,0
0.936000000000604,6675.64,0
0.938000000000102,6676.578,0
0.923999999999978,6677.502,0
0.877999999999702,6678.38,0
0.849999999999454,6679.23,0
0.882000000000517,6680.112,0
0.942000000000007,6681.054,0
0.903999999999542,6681.958,0
0.864000000000487,6682.822,0
0.859999999999673,6683.682,0
0.920000000000073,6684.602,0
0.904000000000451,6685.506,0
0.873999999999796,6686.38,0
0.840000000000146,6687.22,0
0.840000000000146,6688.06,0
0.805999999999585,6688.866,0
0.760000000000218,6689.626,0
0.782000000000153,6690.408,0
0.826000000000022,6691.234,0
0.809999999999491,6692.044,0
0.77599999999984,6692.82,0
0.716000000000349,6693.536,0
0.743999999999687,6694.28,0
0.760000000000218,6695.04,0
0.779999999999745,6695.82,0
0.88799999999992,6696.708,0
0.934000000000196,6697.642,0
0.842000000000553,6698.484,0
0.759999999999309,6699.244,0
0.730000000000473,6699.974,0
0.738000000000284,6700.712,0
0.763999999999214,6701.476,0
0.760000000000218,6702.236,0
0.75,6702.986,0
0.742000000000189,6703.728,0
0.711999999999534,6704.44,0
0.69800000000032,6705.138,0
0.702000000000226,6705.84,0
0.688000000000102,6706.528,0
0.673999999999978,6707.202,0
0.693999999999505,6707.896,0
0.722000000000662,6708.618,0
0.787999999999556,6709.406,0
0.86200000000008,6710.268,0
0.909999999999854,6711.178,0
0.855999999999767,6712.034,0
0.832000000000335,6712.866,0
0.8100000000004,6713.676,0
0.823999999999614,6714.5,0
0.833999999999833,6715.334,0
0.820000000000618,6716.154,0
0.805999999999585,6716.96,0
0.814000000000306,6717.774,0
0.844000000000051,6718.618,0
0.837999999999738,6719.456,0
0.822000000000116,6720.278,0
0.82799999999952,6721.106,0
0.851999999999862,6721.958,0
0.86200000000008,6722.82,0
0.832000000000335,6723.652,0
0.804000000000087,6724.456,0
0.80199999999968,6725.258,0
0.815999999999804,6726.074,0
0.847999999999956,6726.922,0
0.865999999999985,6727.788,0
0.852000000000771,6728.64,0
0.877999999999702,6729.518,0
0.88799999999992,6730.406,0
0.877999999999702,6731.284,0
0.846000000000458,6732.13,0
0.829999999999927,6732.96,0
0.855999999999767,6733.816,0
0.981999999999971,6734.798,0
1.09400000000005,6735.892,0
1.01600000000053,6736.908,0
0.937999999999192,6737.846,0
0.898000000000138,6738.744,0
0.851999999999862,6739.596,0
0.852000000000771,6740.448,0
0.871999999999389,6741.32,0
1.00800000000072,6742.328,0
1.16999999999916,6743.498,0
1.06600000000071,6744.564,0
0.987999999999374,6745.552,0
0.996000000000095,6746.548,0
0.985999999999876,6747.534,0
0.94800000000032,6748.482,0
0.949999999999818,6749.432,0
0.956000000000131,6750.388,0
0.944000000000415,6751.332,0
0.902000000000044,6752.234,0
0.943999999999505,6753.178,0
0.958000000000538,6754.136,0
0.951999999999316,6755.088,0
0.923999999999978,6756.012,0
0.936000000000604,6756.948,0
0.933999999999287,6757.882,0
0.880000000000109,6758.762,0
0.840000000000146,6759.602,0
0.673999999999978,6760.276,0
0.822000000000116,6761.098,0
0.677999999999884,6761.776,0
0.673999999999978,6762.45,0
0.655999999999949,6763.106,0
0.658000000000357,6763.764,0
0.66399999999976,6764.428,0
0.690000000000509,6765.118,0
0.701999999999316,6765.82,0
0.710000000000036,6766.53,0
0.699999999999818,6767.23,0
0.714000000000851,6767.944,0
0.693999999999505,6768.638,0
0.692000000000007,6769.33,0
0.695999999999913,6770.026,0
0.69800000000032,6770.724,0
0.725999999999658,6771.45,0
0.728000000000065,6772.178,0
0.713999999999942,6772.892,0
0.713999999999942,6773.606,0
0.686000000000604,6774.292,0
0.681999999999789,6774.974,0
0.677999999999884,6775.652,0
0.658000000000357,6776.31,0
0.639999999999418,6776.95,0
0.623999999999796,6777.574,0
0.614000000000487,6778.188,0
0.601999999999862,6778.79,0
0.594000000000051,6779.384,0
0.58600000000024,6779.97,0
0.576000000000022,6780.546,0
0.573999999999614,6781.12,0
0.576000000000022,6781.696,0
0.576000000000022,6782.272,0
0.576000000000022,6782.848,0
0.601999999999862,6783.45,0
0.632000000000517,6784.082,0
0.697999999999411,6784.78,0
0.926000000000386,6785.706,0
0.905999999999949,6786.612,0
0.930000000000291,6787.542,0
0.889999999999418,6788.432,0
0.923999999999978,6789.356,0
0.916000000000167,6790.272,0
0.822000000000116,6791.094,0
0.742000000000189,6791.836,0
0.66399999999976,6792.5,0
0.63799999999992,6793.138,0
0.641999999999825,6793.78,0
0.659999999999854,6794.44,0
0.718000000000757,6795.158,0
0.737999999999374,6795.896,0
0.740000000000691,6796.636,0
0.711999999999534,6797.348,0
0.702000000000226,6798.05,0
0.703999999999724,6798.754,0
0.681999999999789,6799.436,0
0.659999999999854,6800.096,0
0.650000000000546,6800.746,0
0.63799999999992,6801.384,0
0.623999999999796,6802.008,0
0.623999999999796,6802.632,0
0.628000000000611,6803.26,0
0.630000000000109,6803.89,0
0.631999999999607,6804.522,0
0.634000000000015,6805.156,0
0.631999999999607,6805.788,0
0.618000000000393,6806.406,0
0.609999999999673,6807.016,0
0.604000000000269,6807.62,0
0.600000000000364,6808.22,0
0.605999999999767,6808.826,0
0.609999999999673,6809.436,0
0.610000000000582,6810.046,0
0.615999999999985,6810.662,0
0.615999999999985,6811.278,0
0.657999999999447,6811.936,0
0.648000000000138,6812.584,0
0.654000000000451,6813.238,0
0.652000000000044,6813.89,0
0.645999999999731,6814.536,0
0.631999999999607,6815.168,0
0.619999999999891,6815.788,0
0.614000000000487,6816.402,0
0.623999999999796,6817.026,0
0.641999999999825,6817.668,0
0.63799999999992,6818.306,0
0.64600000000064,6818.952,0
0.670000000000073,6819.622,0
0.667999999999665,6820.29,0
0.648000000000138,6820.938,0
0.640000000000327,6821.578,0
0.623999999999796,6822.202,0
0.60399999999936,6822.806,0
0.592000000000553,6823.398,0
0.576000000000022,6823.974,0
0.561999999999898,6824.536,0
0.55199999999968,6825.088,0
0.539999999999964,6825.628,0
0.532000000000153,6826.16,0
0.538000000000466,6826.698,0
0.547999999999774,6827.246,0
0.572000000000116,6827.818,0
0.591999999999643,6828.41,0
0.58600000000024,6828.996,0
0.583999999999833,6829.58,0
0.576000000000022,6830.156,0
0.568000000000211,6830.724,0
0.563999999999396,6831.288,0
0.557999999999993,6831.846,0
0.562000000000808,6832.408,0
0.565999999999804,6832.974,0
0.569999999999709,6833.544,0
0.578000000000429,6834.122,0
0.594000000000051,6834.716,0
0.599999999999454,6835.316,0
0.596000000000458,6835.912,0
0.595999999999549,6836.508,0
0.600000000000364,6837.108,0
0.608000000000175,6837.716,0
0.615999999999985,6838.332,0
0.605999999999767,6838.938,0
0.597999999999956,6839.536,0
0.604000000000269,6840.14,0
0.599999999999454,6840.74,0
0.596000000000458,6841.336,0
0.594000000000051,6841.93,0
0.594000000000051,6842.524,0
0.601999999999862,6843.126,0
0.61200000000008,6843.738,0
0.634000000000015,6844.372,0
0.670000000000073,6845.042,0
0.699999999999818,6845.742,0
0.720000000000255,6846.462,0
0.703999999999724,6847.166,0
0.692000000000007,6847.858,0
0.688000000000102,6848.546,0
0.66399999999976,6849.21,0
0.645999999999731,6849.856,0
0.644000000000233,6850.5,0
0.641999999999825,6851.142,0
0.648000000000138,6851.79,0
0.648000000000138,6852.438,0
0.648000000000138,6853.086,0
0.655999999999949,6853.742,0
0.657999999999447,6854.4,0
0.634000000000015,6855.034,0
0.64600000000064,6855.68,0
0.673999999999978,6856.354,0
0.695999999999913,6857.05,0
0.706000000000131,6857.756,0
0.701999999999316,6858.458,0
0.69800000000032,6859.156,0
0.702000000000226,6859.858,0
0.692000000000007,6860.55,0
0.659999999999854,6861.21,0
0.649999999999636,6861.86,0
0.648000000000138,6862.508,0
0.66399999999976,6863.172,0
0.67200000000048,6863.844,0
0.677999999999884,6864.522,0
0.662000000000262,6865.184,0
0.648000000000138,6865.832,0
0.670000000000073,6866.502,0
0.681999999999789,6867.184,0
0.707999999999629,6867.892,0
0.677999999999884,6868.57,0
0.673999999999978,6869.244,0
0.660000000000764,6869.904,0
0.631999999999607,6870.536,0
0.631999999999607,6871.168,0
0.628000000000611,6871.796,0
0.619999999999891,6872.416,0
0.61200000000008,6873.028,0
0.608000000000175,6873.636,0
0.609999999999673,6874.246,0
0.617999999999483,6874.864,0
0.636000000000422,6875.5,0
0.648000000000138,6876.148,0
0.657999999999447,6876.806,0
0.67200000000048,6877.478,0
0.695999999999913,6878.174,0
0.731999999999971,6878.906,0
0.730000000000473,6879.636,0
0.737999999999374,6880.374,0
0.757999999999811,6881.132,0
0.748000000000502,6881.88,0
0.756000000000313,6882.636,0
0.759999999999309,6883.396,0
0.746000000000095,6884.142,0
0.739999999999782,6884.882,0
0.730000000000473,6885.612,0
0.72400000000016,6886.336,0
0.721999999999753,6887.058,0
0.712000000000444,6887.77,0
0.719999999999345,6888.49,0
0.72400000000016,6889.214,0
0.72400000000016,6889.938,0
0.69800000000032,6890.636,0
0.683999999999287,6891.32,0
0.686000000000604,6892.006,0
0.683999999999287,6892.69,0
0.680000000000291,6893.37,0
0.670000000000073,6894.04,0
0.658000000000357,6894.698,0
0.639999999999418,6895.338,0
0.632000000000517,6895.97,0
0.635999999999513,6896.606,0
0.630000000000109,6897.236,0
0.658000000000357,6897.894,0
0.666000000000167,6898.56,0
0.693999999999505,6899.254,0
0.706000000000131,6899.96,0
0.695999999999913,6900.656,0
0.677999999999884,6901.334,0
0.668000000000575,6902.002,0
0.661999999999352,6902.664,0
0.64600000000064,6903.31,0
0.634000000000015,6903.944,0
0.617999999999483,6904.562,0
0.622000000000298,6905.184,0
0.641999999999825,6905.826,0
0.692000000000007,6906.518,0
0.711999999999534,6907.23,0
0.708000000000538,6907.938,0
0.729999999999563,6908.668,0
0.771999999999935,6909.44,0
0.806000000000495,6910.246,0
0.764000000000124,6911.01,0
0.737999999999374,6911.748,0
0.72400000000016,6912.472,0
0.695999999999913,6913.168,0
0.680000000000291,6913.848,0
0.667999999999665,6914.516,0
0.662000000000262,6915.178,0
0.648000000000138,6915.826,0
0.659999999999854,6916.486,0
0.648000000000138,6917.134,0
0.641999999999825,6917.776,0
0.650000000000546,6918.426,0
0.659999999999854,6919.086,0
0.66399999999976,6919.75,0
0.671999999999571,6920.422,0
0.694000000000415,6921.116,0
0.69800000000032,6921.814,0
0.688000000000102,6922.502,0
0.687999999999192,6923.19,0
0.688000000000102,6923.878,0
0.673999999999978,6924.552,0
0.660000000000764,6925.212,0
0.651999999999134,6925.864,0
0.652000000000044,6926.516,0
0.655999999999949,6927.172,0
0.664000000000669,6927.836,0
0.695999999999913,6928.532,0
0.729999999999563,6929.262,0
0.748000000000502,6930.01,0
0.751999999999498,6930.762,0
0.774000000000342,6931.536,0
0.783999999999651,6932.32,0
0.762000000000626,6933.082,0
0.747999999999593,6933.83,0
0.756000000000313,6934.586,0
0.769999999999527,6935.356,0
0.768000000000029,6936.124,0
0.771999999999935,6936.896,0
0.818000000000211,6937.714,0
0.864000000000487,6938.578,0
0.845999999999549,6939.424,0
0.818000000000211,6940.242,0
0.813999999999396,6941.056,0
0.83600000000024,6941.892,0
0.833999999999833,6942.726,0
0.802000000000589,6943.528,0
0.755999999999403,6944.284,0
0.72400000000016,6945.008,0
0.720000000000255,6945.728,0
0.735999999999876,6946.464,0
0.770000000000437,6947.234,0
0.759999999999309,6947.994,0
0.735999999999876,6948.73,0
0.726000000000568,6949.456,0
0.69800000000032,6950.154,0
0.671999999999571,6950.826,0
0.658000000000357,6951.484,0
0.657999999999447,6952.142,0
0.655999999999949,6952.798,0
0.664000000000669,6953.462,0
0.6899999999996,6954.152,0
0.720000000000255,6954.872,0
0.75,6955.622,0
0.82799999999952,6956.45,0
0.912000000000262,6957.362,0
0.858000000000175,6958.22,0
0.804000000000087,6959.024,0
0.765999999999622,6959.79,0
0.72400000000016,6960.514,0
0.707999999999629,6961.222,0
0.708000000000538,6961.93,0
0.751999999999498,6962.682,0
0.802000000000589,6963.484,0
0.845999999999549,6964.33,0
0.868000000000393,6965.198,0
0.839999999999236,6966.038,0
0.822000000000116,6966.86,0
0.806000000000495,6967.666,0
0.789999999999964,6968.456,0
0.751999999999498,6969.208,0
0.730000000000473,6969.938,0
0.731999999999971,6970.67,0
0.728000000000065,6971.398,0
0.729999999999563,6972.128,0
0.764000000000124,6972.892,0
0.768000000000029,6973.66,0
0.756000000000313,6974.416,0
0.751999999999498,6975.168,0
0.726000000000568,6975.894,0
0.671999999999571,6976.566,0
0.680000000000291,6977.246,0
0.685999999999694,6977.932,0
0.666000000000167,6978.598,0
0.662000000000262,6979.26,0
0.685999999999694,6979.946,0
0.699999999999818,6980.646,0
0.699999999999818,6981.346,0
0.700000000000728,6982.046,0
0.725999999999658,6982.772,0
0.788000000000466,6983.56,0
0.773999999999432,6984.334,0
0.713999999999942,6985.048,0
0.695999999999913,6985.744,0
0.720000000000255,6986.464,0
0.728000000000065,6987.192,0
0.706000000000131,6987.898,0
0.702000000000226,6988.6,0
0.737999999999374,6989.338,0
0.726000000000568,6990.064,0
0.721999999999753,6990.786,0
0.768000000000029,6991.554,0
0.845999999999549,6992.4,0
0.850000000000364,6993.25,0
0.850000000000364,6994.1,0
0.885999999999513,6994.986,0
0.891999999999825,6995.878,0
0.800000000000182,6996.678,0
0.730000000000473,6997.408,0
0.71599999999944,6998.124,0
0.748000000000502,6998.872,0
0.755999999999403,6999.628,0
0.768000000000029,7000.396,0
0.865999999999985,7001.262,0
0.882000000000517,7002.144,0
0.795999999999367,7002.94,0
0.562000000000808,7003.502,0
0.559999999999491,7004.062,0
0.898000000000138,7004.96,0
0.753999999999905,7005.714,0
0.720000000000255,7006.434,0
0.692000000000007,7007.126,0
0.673999999999978,7007.8,0
0.697999999999411,7008.498,0
0.762000000000626,7009.26,0
0.807999999999993,7010.068,0
0.85399999999936,7010.922,0
0.844000000000051,7011.766,0
0.802000000000589,7012.568,0
0.773999999999432,7013.342,0
0.762000000000626,7014.104,0
0.786000000000058,7014.89,0
0.817999999999302,7015.708,0
0.846000000000458,7016.554,0
0.837999999999738,7017.392,0
0.832000000000335,7018.224,0
0.813999999999396,7019.038,0
0.830000000000837,7019.868,0
0.841999999999643,7020.71,0
0.832000000000335,7021.542,0
0.86200000000008,7022.404,0
0.897999999999229,7023.302,0
0.902000000000044,7024.204,0
0.860000000000582,7025.064,0
0.837999999999738,7025.902,0
0.847999999999956,7026.75,0
0.86200000000008,7027.612,0
0.837999999999738,7028.45,0
0.814000000000306,7029.264,0
0.809999999999491,7030.074,0
0.884000000000015,7030.958,0
0.916000000000167,7031.874,0
0.880000000000109,7032.754,0
0.859999999999673,7033.614,0
0.865999999999985,7034.48,0
0.832000000000335,7035.312,0
0.774000000000342,7036.086,0
0.742000000000189,7036.828,0
0.781999999999243,7037.61,0
0.858000000000175,7038.468,0
0.912000000000262,7039.38,0
0.854000000000269,7040.234,0
0.839999999999236,7041.074,0
0.838000000000648,7041.912,0
0.804000000000087,7042.716,0
0.747999999999593,7043.464,0
0.710000000000036,7044.174,0
0.72400000000016,7044.898,0
0.742000000000189,7045.64,0
0.753999999999905,7046.394,0
0.786000000000058,7047.18,0
0.855999999999767,7048.036,0
0.876000000000204,7048.912,0
0.831999999999425,7049.744,0
0.820000000000618,7050.564,0
0.847999999999956,7051.412,0
0.85399999999936,7052.266,0
0.829999999999927,7053.096,0
0.800000000000182,7053.896,0
0.793999999999869,7054.69,0
0.842000000000553,7055.532,0
0.898000000000138,7056.43,0
0.902000000000044,7057.332,0
0.897999999999229,7058.23,0
0.852000000000771,7059.082,0
0.795999999999367,7059.878,0
0.738000000000284,7060.616,0
0.707999999999629,7061.324,0
0.742000000000189,7062.066,0
0.800000000000182,7062.866,0
0.847999999999956,7063.714,0
0.855999999999767,7064.57,0
0.89600000000064,7065.466,0
0.931999999999789,7066.398,0
0.970000000000255,7067.368,0
0.945999999999913,7068.314,0
0.865999999999985,7069.18,0
0.817999999999302,7069.998,0
0.806000000000495,7070.804,0
0.822000000000116,7071.626,0
0.804000000000087,7072.43,0
0.782000000000153,7073.212,0
0.823999999999614,7074.036,0
0.94800000000032,7074.984,0
0.909999999999854,7075.894,0
0.855999999999767,7076.75,0
0.845999999999549,7077.596,0
0.916000000000167,7078.512,0
0.914000000000669,7079.426,0
0.847999999999956,7080.274,0
0.829999999999927,7081.104,0
0.847999999999956,7081.952,0
0.77599999999984,7082.728,0
0.710000000000036,7083.438,0
0.69800000000032,7084.136,0
0.719999999999345,7084.856,0
0.688000000000102,7085.544,0
0.716000000000349,7086.26,0
0.773999999999432,7087.034,0
0.806000000000495,7087.84,0
0.867999999999483,7088.708,0
0.966000000000349,7089.674,0
0.993999999999687,7090.668,0
0.908000000000357,7091.576,0
0.86200000000008,7092.438,0
0.832000000000335,7093.27,0
0.831999999999425,7094.102,0
0.850000000000364,7094.952,0
0.840000000000146,7095.792,0
0.857999999999265,7096.65,0
0.912000000000262,7097.562,0
0.963999999999942,7098.526,0
0.923999999999978,7099.45,0
0.878000000000611,7100.328,0
0.833999999999833,7101.162,0
0.833999999999833,7101.996,0
0.847999999999956,7102.844,0
0.872000000000298,7103.716,0
0.949999999999818,7104.666,0
1.00399999999991,7105.67,0
1.01400000000012,7106.684,0
0.952000000000226,7107.636,0
0.921999999999571,7108.558,0
0.902000000000044,7109.46,0
0.787999999999556,7110.248,0
0.731999999999971,7110.98,0
0.734000000000378,7111.714,0
0.80199999999968,7112.516,0
0.800000000000182,7113.316,0
0.905999999999949,7114.222,0
1.06400000000031,7115.286,0
1.09000000000015,7116.376,0
1.01400000000012,7117.39,0
0.957999999999629,7118.348,0
0.865999999999985,7119.214,0
0.792000000000371,7120.006,0
0.743999999999687,7120.75,0
0.756000000000313,7121.506,0
0.747999999999593,7122.254,0
0.760000000000218,7123.014,0
0.854000000000269,7123.868,0
0.915999999999258,7124.784,0
0.892000000000735,7125.676,0
0.945999999999913,7126.622,0
0.907999999999447,7127.53,0
0.838000000000648,7128.368,0
0.839999999999236,7129.208,0
0.834000000000742,7130.042,0
0.855999999999767,7130.898,0
0.854000000000269,7131.752,0
0.847999999999956,7132.6,0
0.829999999999927,7133.43,0
0.875999999999294,7134.306,0
0.842000000000553,7135.148,0
0.831999999999425,7135.98,0
0.830000000000837,7136.81,0
0.865999999999985,7137.676,0
0.905999999999949,7138.582,0
0.863999999999578,7139.446,0
0.86200000000008,7140.308,0
0.869999999999891,7141.178,0
0.920000000000073,7142.098,0
0.890000000000327,7142.988,0
0.859999999999673,7143.848,0
0.789999999999964,7144.638,0
0.75,7145.388,0
0.757999999999811,7146.146,0
0.865999999999985,7147.012,0
0.902000000000044,7147.914,0
0.912000000000262,7148.826,0
0.935999999999694,7149.762,0
0.980000000000473,7150.742,0
1.03200000000015,7151.774,0
0.993999999999687,7152.768,0
0.898000000000138,7153.666,0
0.902000000000044,7154.568,0
0.931999999999789,7155.5,0
1.00399999999991,7156.504,0
1.07400000000052,7157.578,0
1.0659999999998,7158.644,0
1.07399999999961,7159.718,0
1.05600000000049,7160.774,0
1.00999999999931,7161.784,0
0.981999999999971,7162.766,0
0.932000000000698,7163.698,0
0.931999999999789,7164.63,0
0.949999999999818,7165.58,0
0.960000000000036,7166.54,0
0.931999999999789,7167.472,0
0.920000000000073,7168.392,0
0.980000000000473,7169.372,0
1.02199999999993,7170.394,0
0.983999999999469,7171.378,0
0.972000000000662,7172.35,0
0.997999999999593,7173.348,0
0.988000000000284,7174.336,0
0.949999999999818,7175.286,0
0.985999999999876,7176.272,0
0.980000000000473,7177.252,0
0.925999999999476,7178.178,0
0.930000000000291,7179.108,0
0.963999999999942,7180.072,0
0.957999999999629,7181.03,0
0.920000000000073,7181.95,0
0.966000000000349,7182.916,0
0.975999999999658,7183.892,0
0.936000000000604,7184.828,0
0.911999999999352,7185.74,0
0.942000000000007,7186.682,0
0.876000000000204,7187.558,0
0.8100000000004,7188.368,0
0.559999999999491,7188.928,0
0.859999999999673,7189.788,0
0.756000000000313,7190.544,0
0.806000000000495,7191.35,0
0.889999999999418,7192.24,0
0.931999999999789,7193.172,0
0.890000000000327,7194.062,0
0.869999999999891,7194.932,0
0.864000000000487,7195.796,0
0.865999999999985,7196.662,0
0.829999999999927,7197.492,0
0.841999999999643,7198.334,0
0.944000000000415,7199.278,0
1.01599999999962,7200.294,0
1.00200000000041,7201.296,0
0.96599999999944,7202.262,0
0.905999999999949,7203.168,0
0.844000000000051,7204.012,0
0.798000000000684,7204.81,0
0.77599999999984,7205.586,0
0.793999999999869,7206.38,0
0.819999999999709,7207.2,0
0.771999999999935,7207.972,0
0.850000000000364,7208.822,0
0.967999999999847,7209.79,0
1,7210.79,0
1.07999999999993,7211.87,0
1.11599999999999,7212.986,0
1.10199999999986,7214.088,0
1.01200000000063,7215.1,0
1.00999999999931,7216.11,0
1.01400000000012,7217.124,0
1.03600000000006,7218.16,0
0.989999999999782,7219.15,0
0.970000000000255,7220.12,0
0.956000000000131,7221.076,0
0.960000000000036,7222.036,0
0.917999999999665,7222.954,0
0.918000000000575,7223.872,0
0.891999999999825,7224.764,0
0.881999999999607,7225.646,0
0.92200000000048,7226.568,0
0.925999999999476,7227.494,0
0.978000000000065,7228.472,0
1.07800000000043,7229.55,0
1.09000000000015,7230.64,0
1.0059999999994,7231.646,0
1.03800000000047,7232.684,0
1.01400000000012,7233.698,0
0.963999999999942,7234.662,0
0.899999999999636,7235.562,0
0.940000000000509,7236.502,0
0.951999999999316,7237.454,0
0.894000000000233,7238.348,0
0.931999999999789,7239.28,0
0.949999999999818,7240.23,0
0.930000000000291,7241.16,0
0.894000000000233,7242.054,0
0.934000000000196,7242.988,0
0.927999999999884,7243.916,0
0.894000000000233,7244.81,0
0.861999999999171,7245.672,0
0.900000000000546,7246.572,0
0.917999999999665,7247.49,0
0.926000000000386,7248.416,0
0.884000000000015,7249.3,0
0.943999999999505,7250.244,0
0.952000000000226,7251.196,0
0.956000000000131,7252.152,0
0.909999999999854,7253.062,0
0.971999999999753,7254.034,0
0.981999999999971,7255.016,0
0.960000000000036,7255.976,0
0.916000000000167,7256.892,0
0.956000000000131,7257.848,0
0.981999999999971,7258.83,0
0.938000000000102,7259.768,0
0.916000000000167,7260.684,0
0.960000000000036,7261.644,0
0.975999999999658,7262.62,0
0.930000000000291,7263.55,0
0.925999999999476,7264.476,0
0.962000000000444,7265.438,0
0.989999999999782,7266.428,0
0.963999999999942,7267.392,0
0.926000000000386,7268.318,0
0.971999999999753,7269.29,0
0.984000000000378,7270.274,0
0.975999999999658,7271.25,0
0.952000000000226,7272.202,0
1.01199999999972,7273.214,0
1.02800000000025,7274.242,0
1.00799999999981,7275.25,0
0.956000000000131,7276.206,0
1,7277.206,0
0.996000000000095,7278.202,0
0.97400000000016,7279.176,0
0.927999999999884,7280.104,0
0.96599999999944,7281.07,0
0.962000000000444,7282.032,0
0.952000000000226,7282.984,0
0.929999999999382,7283.914,0
1,7284.914,0
1.04399999999987,7285.958,0
0.998000000000502,7286.956,0
0.960000000000036,7287.916,0
1.01199999999972,7288.928,0
1.02199999999993,7289.95,0
0.978000000000065,7290.928,0
0.963999999999942,7291.892,0
1.00600000000031,7292.898,0
0.996000000000095,7293.894,0
0.949999999999818,7294.844,0
0.978000000000065,7295.822,0
0.983999999999469,7296.806,0
0.960000000000036,7297.766,0
0.918000000000575,7298.684,0
0.967999999999847,7299.652,0
0.979999999999563,7300.632,0
0.952000000000226,7301.584,0
0.92200000000048,7302.506,0
0.971999999999753,7303.478,0
0.993999999999687,7304.472,0
0.936000000000604,7305.408,0
0.9399999999996,7306.348,0
0.966000000000349,7307.314,0
0.979999999999563,7308.294,0
0.931999999999789,7309.226,0
0.945999999999913,7310.172,0
0.984000000000378,7311.156,0
0.996000000000095,7312.152,0
0.942000000000007,7313.094,0
0.970000000000255,7314.064,0
0.961999999999534,7315.026,0
0.905999999999949,7315.932,0
0.938000000000102,7316.87,0
0.952000000000226,7317.822,0
0.953999999999724,7318.776,0
0.934000000000196,7319.71,0
0.989999999999782,7320.7,0
1,7321.7,0
0.963999999999942,7322.664,0
0.976000000000568,7323.64,0
0.996000000000095,7324.636,0
0.997999999999593,7325.634,0
0.920000000000073,7326.554,0
0.942000000000007,7327.496,0
0.967999999999847,7328.464,0
0.988000000000284,7329.452,0
0.957999999999629,7330.41,0
0.91399999999976,7331.324,0
0.912000000000262,7332.236,0
0.868000000000393,7333.104,0
0.907999999999447,7334.012,0
0.938000000000102,7334.95,0
0.949999999999818,7335.9,0
0.908000000000357,7336.808,0
0.898000000000138,7337.706,0
0.927999999999884,7338.634,0
0.94800000000032,7339.582,0
0.902000000000044,7340.484,0
0.925999999999476,7341.41,0
0.971999999999753,7342.382,0
0.930000000000291,7343.312,0
0.828000000000429,7344.14,0
0.75,7344.89,0
0.753999999999905,7345.644,0
0.88799999999992,7346.532,0
1.02199999999993,7347.554,0
1.07600000000002,7348.63,0
1.05400000000009,7349.684,0
0.97400000000016,7350.658,0
0.979999999999563,7351.638,0
0.945999999999913,7352.584,0
0.811999999999898,7353.396,0
0.744000000000597,7354.14,0
0.769999999999527,7354.91,0
0.837999999999738,7355.748,0
0.86200000000008,7356.61,0
0.876000000000204,7357.486,0
0.859999999999673,7358.346,0
0.89600000000064,7359.242,0
0.929999999999382,7360.172,0
0.966000000000349,7361.138,0
0.92200000000048,7362.06,0
0.884000000000015,7362.944,0
0.884000000000015,7363.828,0
0.911999999999352,7364.74,0
0.916000000000167,7365.656,0
0.880000000000109,7366.536,0
0.894000000000233,7367.43,0
0.915999999999258,7368.346,0
0.892000000000735,7369.238,0
0.807999999999993,7370.046,0
0.77599999999984,7370.822,0
0.805999999999585,7371.628,0
0.828000000000429,7372.456,0
0.849999999999454,7373.306,0
0.856000000000677,7374.162,0
0.86200000000008,7375.024,0
0.829999999999927,7375.854,0
0.840000000000146,7376.694,0
0.871999999999389,7377.566,0
0.898000000000138,7378.464,0
0.868000000000393,7379.332,0
0.895999999999731,7380.228,0
0.935999999999694,7381.164,0
0.931999999999789,7382.096,0
0.856000000000677,7382.952,0
0.829999999999927,7383.782,0
0.847999999999956,7384.63,0
0.91399999999976,7385.544,0
0.920000000000073,7386.464,0
0.899999999999636,7387.364,0
0.981999999999971,7388.346,0
1.09600000000046,7389.442,0
1.1279999999997,7390.57,0
1.02599999999984,7391.596,0
1.00200000000041,7392.598,0
0.985999999999876,7393.584,0
0.966000000000349,7394.55,0
0.923999999999978,7395.474,0
0.960000000000036,7396.434,0
1.07399999999961,7397.508,0
1.12800000000061,7398.636,0
1.02599999999984,7399.662,0
1.02599999999984,7400.688,0
1.02199999999993,7401.71,0
1.06999999999971,7402.78,0
1.0619999999999,7403.842,0
1.03000000000065,7404.872,0
0.979999999999563,7405.852,0
0.985999999999876,7406.838,0
0.930000000000291,7407.768,0
1.00600000000031,7408.774,0
1.22399999999925,7409.998,0
1.01800000000003,7411.016,0
0.954000000000633,7411.97,0
0.996000000000095,7412.966,0
1.00799999999981,7413.974,0
0.953999999999724,7414.928,0
0.949999999999818,7415.878,0
0.851999999999862,7416.73,0
0.880000000000109,7417.61,0
0.930000000000291,7418.54,0
0.945999999999913,7419.486,0
0.931999999999789,7420.418,0
0.898000000000138,7421.316,0
0.940000000000509,7422.256,0
0.961999999999534,7423.218,0
0.934000000000196,7424.152,0
0.909999999999854,7425.062,0
0.944000000000415,7426.006,0
0.960000000000036,7426.966,0
0.933999999999287,7427.9,0
0.905999999999949,7428.806,0
0.960000000000036,7429.766,0
0.972000000000662,7430.738,0
0.938000000000102,7431.676,0
0.947999999999411,7432.624,0
0.97400000000016,7433.598,0
0.981999999999971,7434.58,0
0.940000000000509,7435.52,0
0.977999999999156,7436.498,0
0.980000000000473,7437.478,0
0.952000000000226,7438.43,0
