rr,time,stage
1.03600000000006,23099.668,2
1.04999999999927,23100.718,2
1.0679999999993,23101.786,2
1.01399999999921,23102.8,2
0.997999999999593,23103.798,2
1.03000000000247,23104.828,2
1.01399999999921,23105.842,2
0.955999999998312,23106.798,2
0.996000000002823,23107.794,2
1.0199999999968,23108.814,2
0.998000000003231,23109.812,2
1.02399999999761,23110.836,2
1.08599999999933,23111.922,2
1.06000000000131,23112.982,2
1.03399999999965,23114.016,2
1.13799999999901,23115.154,2
1.08600000000297,23116.24,2
1.02999999999884,23117.27,2
1.01199999999881,23118.282,2
1.03000000000247,23119.312,2
1.08599999999933,23120.398,2
1.04199999999764,23121.44,2
1.104000000003,23122.544,2
1.2039999999979,23123.748,2
1.14800000000105,23124.896,2
1.13799999999901,23126.034,2
1.21600000000035,23127.25,2
1.21399999999994,23128.464,2
1.14199999999983,23129.606,2
1.17199999999866,23130.778,2
1.21200000000317,23131.99,2
1.09399999999732,23133.084,2
1.11200000000099,23134.196,2
1.1359999999986,23135.332,2
1.104000000003,23136.436,2
1.0779999999977,23137.514,2
1.16600000000108,23138.68,2
1.21800000000076,23139.898,2
1.09799999999814,23140.996,2
1.09800000000178,23142.094,2
1.14600000000064,23143.24,2
1.07999999999811,23144.32,2
1.01000000000204,23145.33,2
1.03600000000006,23146.366,2
1.10799999999654,23147.474,2
1.01400000000285,23148.488,2
1.00599999999758,23149.494,2
1.07600000000093,23150.57,2
1.13000000000102,23151.7,2
1.08599999999933,23152.786,2
1.26800000000003,23154.054,2
1.20599999999831,23155.26,2
1.16800000000148,23156.428,2
1.22599999999875,23157.654,2
1.22200000000157,23158.876,2
1.1359999999986,23160.012,2
1.14600000000064,23161.158,2
1.14600000000064,23162.304,2
1.0679999999993,23163.372,2
1.08000000000175,23164.452,2
1.10199999999895,23165.554,2
1.07400000000052,23166.628,2
0.997999999999593,23167.626,2
1.07200000000012,23168.698,2
1.11200000000099,23169.81,2
1.04799999999886,23170.858,2
1.06999999999971,23171.928,2
1.09000000000015,23173.018,2
1.13000000000102,23174.148,2
1.06999999999971,23175.218,2
1.12800000000061,23176.346,2
1.18199999999706,23177.528,2
1.15400000000227,23178.682,2
1.14400000000023,23179.826,2
1.1359999999986,23180.962,2
1.06599999999889,23182.028,2
1.01000000000204,23183.038,2
1.05600000000049,23184.094,2
1.04599999999846,23185.14,2
1.01199999999881,23186.152,2
0.996000000002823,23187.148,2
1.09799999999814,23188.246,2
1.13000000000102,23189.376,2
1.08399999999892,23190.46,2
1.19000000000233,23191.65,2
1.16200000000026,23192.812,2
1.04799999999886,23193.86,2
1.0580000000009,23194.918,2
1.07200000000012,23195.99,2
1.05999999999767,23197.05,2
1.01800000000003,23198.068,2
1.14199999999983,23199.21,2
1.16200000000026,23200.372,2
1.07800000000134,23201.45,2
1.08199999999852,23202.532,2
1.08799999999974,23203.62,2
0.994000000002416,23204.614,2
0.984000000000378,23205.598,2
1.00399999999718,23206.602,2
0.961999999999534,23207.564,2
0.992000000002008,23208.556,2
1.04000000000087,23209.596,2
1.09000000000015,23210.686,2
1.07399999999689,23211.76,2
1.15800000000309,23212.918,2
1.16200000000026,23214.08,2
1.14799999999741,23215.228,2
1.17599999999948,23216.404,2
1.16400000000067,23217.568,2
1.1160000000018,23218.684,2
1.04999999999927,23219.734,2
0.667999999997846,23220.402,2
1.53600000000006,23221.938,2
1.11200000000099,23223.05,2
1.02800000000207,23224.078,2
1.05400000000009,23225.132,2
1.18199999999706,23226.314,2
1.22000000000116,23227.534,2
1.13400000000183,23228.668,2
1.22599999999875,23229.894,2
1.18000000000029,23231.074,2
1.1260000000002,23232.2,2
1.18799999999828,23233.388,2
1.18400000000111,23234.572,2
1.06999999999971,23235.642,2
1.13200000000143,23236.774,2
1.07599999999729,23237.85,2
1.02600000000166,23238.876,2
1.07999999999811,23239.956,2
1.06400000000212,23241.02,2
1.00799999999799,23242.028,2
1.11000000000058,23243.138,2
1.10200000000259,23244.24,2
1.0779999999977,23245.318,2
1.15000000000146,23246.468,2
1.1339999999982,23247.602,2
1.0480000000025,23248.65,2
1.06599999999889,23249.716,2
1.09600000000137,23250.812,2
1.05400000000009,23251.866,2
1.06599999999889,23252.932,2
1.14600000000064,23254.078,2
1.16200000000026,23255.24,2
1.10399999999936,23256.344,2
1.09599999999773,23257.44,2
1.11200000000099,23258.552,2
1.07200000000012,23259.624,2
1.02999999999884,23260.654,2
1.08200000000215,23261.736,2
1.08799999999974,23262.824,2
1.07600000000093,23263.9,2
1.15199999999822,23265.052,2
1.14800000000105,23266.2,2
1.08199999999852,23267.282,2
1.10399999999936,23268.386,2
1.1239999999998,23269.51,2
1.11800000000221,23270.628,2
1.08399999999892,23271.712,2
1.15999999999985,23272.872,2
1.15799999999945,23274.03,2
1.06200000000172,23275.092,2
1.0679999999993,23276.16,2
1.05600000000049,23277.216,2
1.01800000000003,23278.234,2
0.959999999999127,23279.194,2
0.995999999999185,23280.19,2
1.08200000000215,23281.272,2
1.08799999999974,23282.36,2
1.17599999999948,23283.536,2
1.22799999999916,23284.764,2
1.17799999999988,23285.942,2
1.13999999999942,23287.082,2
1.17000000000189,23288.252,2
1.06999999999971,23289.322,2
1.04200000000128,23290.364,2
1.05400000000009,23291.418,2
1.02399999999761,23292.442,2
1.03399999999965,23293.476,2
1.10000000000218,23294.576,2
1.15199999999822,23295.728,2
1.09400000000096,23296.822,2
1.09799999999814,23297.92,2
1.09400000000096,23299.014,2
1.07200000000012,23300.086,2
1.05199999999968,23301.138,2
1.10000000000218,23302.238,2
1.11199999999735,23303.35,2
1.05400000000009,23304.404,2
0.994000000002416,23305.398,2
1.02599999999802,23306.424,2
1.03600000000006,23307.46,2
1.03000000000247,23308.49,2
1.00199999999677,23309.492,2
1.08000000000175,23310.572,2
1.09999999999854,23311.672,2
1.03800000000047,23312.71,2
1.09600000000137,23313.806,2
1.10399999999936,23314.91,2
1.03800000000047,23315.948,2
0.968000000000757,23316.916,2
1.01399999999921,23317.93,2
1.09400000000096,23319.024,2
1.08399999999892,23320.108,2
1.11200000000099,23321.22,2
1.13999999999942,23322.36,2
1.1239999999998,23323.484,2
1.09200000000055,23324.576,2
1.13799999999901,23325.714,2
1.1140000000014,23326.828,2
1.05400000000009,23327.882,2
1.06599999999889,23328.948,2
1.06199999999808,23330.01,2
0.988000000001193,23330.998,2
1.01800000000003,23332.016,2
1.03199999999924,23333.048,2
1.03800000000047,23334.086,2
1.01800000000003,23335.104,2
1.14400000000023,23336.248,2
1.18999999999869,23337.438,2
1.09600000000137,23338.534,2
1.11799999999857,23339.652,2
1.12200000000303,23340.774,0
1.06399999999849,23341.838,0
1.03600000000006,23342.874,0
1.11000000000058,23343.984,0
1.10399999999936,23345.088,0
1.02800000000207,23346.116,0
1.01599999999962,23347.132,0
1.07399999999689,23348.206,0
1.11000000000058,23349.316,0
1.0460000000021,23350.362,0
1.07400000000052,23351.436,0
1.1359999999986,23352.572,0
1.16200000000026,23353.734,0
1.1260000000002,23354.86,0
1.14199999999983,23356.002,0
1.11200000000099,23357.114,0
1.05999999999767,23358.174,0
1.03000000000247,23359.204,0
1.04599999999846,23360.25,0
1,23361.25,0
0.975999999998749,23362.226,0
0.945999999999913,23363.172,0
1.00600000000122,23364.178,0
1.1160000000018,23365.294,0
1.11999999999898,23366.414,0
1.1359999999986,23367.55,0
1.20600000000195,23368.756,0
1.20599999999831,23369.962,0
1.13999999999942,23371.102,2
1.14400000000023,23372.246,2
1.14199999999983,23373.388,2
1.08799999999974,23374.476,2
1.05000000000291,23375.526,2
1.09199999999691,23376.618,2
1.12200000000303,23377.74,2
1.08199999999852,23378.822,2
1.0679999999993,23379.89,2
1.11200000000099,23381.002,2
1.08199999999852,23382.084,2
1.0580000000009,23383.142,2
1.1260000000002,23384.268,2
1.11000000000058,23385.378,2
1.04799999999886,23386.426,2
1.07800000000134,23387.504,2
1.16799999999785,23388.672,2
1.13800000000265,23389.81,2
1.05799999999726,23390.868,2
1.13000000000102,23391.998,2
1.15799999999945,23393.156,2
1.1160000000018,23394.272,2
1.09799999999814,23395.37,2
1.1260000000002,23396.496,2
1.07800000000134,23397.574,2
1.04000000000087,23398.614,2
1.02799999999843,23399.642,2
1.05600000000049,23400.698,2
1.04799999999886,23401.746,2
1.04999999999927,23402.796,2
1.13600000000224,23403.932,2
1.11000000000058,23405.042,2
1.06999999999971,23406.112,2
1.1260000000002,23407.238,2
1.12800000000061,23408.366,2
1.03799999999683,23409.404,2
1.09000000000015,23410.494,2
1.07200000000012,23411.566,2
1.03399999999965,23412.6,2
1.08600000000297,23413.686,2
1.06399999999849,23414.75,2
1.0099999999984,23415.76,2
1.0480000000025,23416.808,2
1.07599999999729,23417.884,2
1.00400000000081,23418.888,2
1.03800000000047,23419.926,2
1.08000000000175,23421.006,2
1.05799999999726,23422.064,2
1.03800000000047,23423.102,2
1.08799999999974,23424.19,2
1.104000000003,23425.294,2
1.04999999999927,23426.344,2
1.04599999999846,23427.39,2
1.02999999999884,23428.42,2
0.994000000002416,23429.414,2
0.971999999997934,23430.386,0
1.03399999999965,23431.42,0
1.08800000000338,23432.508,0
1.07399999999689,23433.582,0
1.02800000000207,23434.61,0
1.10399999999936,23435.714,0
1.13000000000102,23436.844,0
1.04199999999764,23437.886,0
1.07800000000134,23438.964,0
1.13200000000143,23440.096,0
1.09999999999854,23441.196,0
1.09800000000178,23442.294,0
1.16599999999744,23443.46,0
1.21399999999994,23444.674,0
1.13400000000183,23445.808,0
1.16799999999785,23446.976,0
1.15600000000268,23448.132,0
1.10999999999694,23449.242,0
1.06000000000131,23450.302,0
1.11200000000099,23451.414,0
1.09799999999814,23452.512,0
1.03800000000047,23453.55,0
1.08799999999974,23454.638,0
1.1140000000014,23455.752,0
1.10599999999977,23456.858,0
1.00200000000041,23457.86,0
1.04799999999886,23458.908,0
1.13000000000102,23460.038,0
1.1239999999998,23461.162,0
1.26399999999921,23462.426,0
1.2400000000016,23463.666,0
1.1820000000007,23464.848,0
1.21399999999994,23466.062,0
1.17199999999866,23467.234,0
1.10599999999977,23468.34,0
1.16400000000067,23469.504,0
1.15199999999822,23470.656,0
1.07400000000052,23471.73,0
1.04999999999927,23472.78,0
1.10399999999936,23473.884,0
1.0480000000025,23474.932,0
1.06599999999889,23475.998,0
1.1140000000014,23477.112,0
1.09599999999773,23478.208,0
1.1720000000023,23479.38,0
1.14199999999983,23480.522,0
1.05400000000009,23481.576,0
1.04999999999927,23482.626,0
1.02000000000044,23483.646,0
1.00599999999758,23484.652,0
1.01400000000285,23485.666,0
1.03600000000006,23486.702,0
1.10399999999936,23487.806,0
1.13199999999779,23488.938,0
1.31400000000212,23490.252,2
1.31199999999808,23491.564,2
1.20800000000236,23492.772,2
1.25200000000041,23494.024,2
1.23599999999715,23495.26,2
1.14199999999983,23496.402,2
1.13800000000265,23497.54,2
1.15199999999822,23498.692,2
1.06000000000131,23499.752,2
1.15199999999822,23500.904,2
1.20400000000154,23502.108,2
1.17599999999948,23503.284,2
1.1239999999998,23504.408,2
1.16400000000067,23505.572,2
1.13999999999942,23506.712,2
1.1140000000014,23507.826,2
1.07400000000052,23508.9,2
1.07399999999689,23509.974,2
1.0480000000025,23511.022,2
1.02000000000044,23512.042,2
1.09399999999732,23513.136,2
1.104000000003,23514.24,2
1.06399999999849,23515.304,2
1.15199999999822,23516.456,2
1.18600000000151,23517.642,2
1.11799999999857,23518.76,2
1.15000000000146,23519.91,2
1.1820000000007,23521.092,2
1.15399999999863,23522.246,2
1.12800000000061,23523.374,2
1.11799999999857,23524.492,2
1.08600000000297,23525.578,2
0.989999999997963,23526.568,2
1.03000000000247,23527.598,2
1.05999999999767,23528.658,2
1.03800000000047,23529.696,2
1.06399999999849,23530.76,2
1.06800000000294,23531.828,2
1.02399999999761,23532.852,2
1.07800000000134,23533.93,2
1.1140000000014,23535.044,2
1.07399999999689,23536.118,2
1.14199999999983,23537.26,2
1.19200000000274,23538.452,2
1.1359999999986,23539.588,2
1.14199999999983,23540.73,2
1.14600000000064,23541.876,2
1.10800000000017,23542.984,2
1.03199999999924,23544.016,2
1.08399999999892,23545.1,2
1.11800000000221,23546.218,2
1.10199999999895,23547.32,2
1.02600000000166,23548.346,2
1.06399999999849,23549.41,2
1.06000000000131,23550.47,3
0.993999999998778,23551.464,3
1.01599999999962,23552.48,3
1.05600000000049,23553.536,3
1.03800000000047,23554.574,3
0.977999999999156,23555.552,3
1.06200000000172,23556.614,3
1.09799999999814,23557.712,3
1.08200000000215,23558.794,3
1.03999999999724,23559.834,3
1.03200000000288,23560.866,3
1.03199999999924,23561.898,3
1.05999999999767,23562.958,3
0.984000000000378,23563.942,3
1.01200000000244,23564.954,3
1.04199999999764,23565.996,3
1.02400000000125,23567.02,3
1.08199999999852,23568.102,3
1.1720000000023,23569.274,3
1.21999999999753,23570.494,3
1.16200000000026,23571.656,3
1.26800000000003,23572.924,3
1.25600000000122,23574.18,3
1.19399999999951,23575.374,3
1.18400000000111,23576.558,3
1.20799999999872,23577.766,3
1.18999999999869,23578.956,3
1.08000000000175,23580.036,3
1.11999999999898,23581.156,3
1.13400000000183,23582.29,3
1.10599999999977,23583.396,3
1.06399999999849,23584.46,3
1.10000000000218,23585.56,3
1.11999999999898,23586.68,3
1.09600000000137,23587.776,3
1.05400000000009,23588.83,3
1.10999999999694,23589.94,3
1.10000000000218,23591.04,3
1.08199999999852,23592.122,3
1.04400000000169,23593.166,3
1.06199999999808,23594.228,3
1.07400000000052,23595.302,3
1.03800000000047,23596.34,3
1.15799999999945,23597.498,3
1.1919999999991,23598.69,3
1.17600000000311,23599.866,3
1.22399999999834,23601.09,3
1.22799999999916,23602.318,3
1.15999999999985,23603.478,3
1.16200000000026,23604.64,3
1.14400000000023,23605.784,3
1.11999999999898,23606.904,3
1.02400000000125,23607.928,3
0.954000000001543,23608.882,3
0.957999999998719,23609.84,3
1.13799999999901,23610.978,3
1.14600000000064,23612.124,3
1.1160000000018,23613.24,3
1.35599999999977,23614.596,3
1.34599999999773,23615.942,3
1.18600000000151,23617.128,3
1.1260000000002,23618.254,3
1.07600000000093,23619.33,3
1.25,23620.58,3
0.975999999998749,23621.556,3
0.909999999999854,23622.466,3
0.889999999999418,23623.356,3
0.894000000000233,23624.25,3
0.923999999999069,23625.174,3
0.990000000001601,23626.164,3
1.11799999999857,23627.282,3
1.19800000000032,23628.48,3
1.22599999999875,23629.706,3
1.25200000000041,23630.958,3
1.29400000000169,23632.252,3
1.26599999999962,23633.518,3
1.21399999999994,23634.732,3
1.19800000000032,23635.93,3
1.1339999999982,23637.064,3
1.10800000000017,23638.172,3
1.10599999999977,23639.278,3
1.12800000000061,23640.406,2
1.10599999999977,23641.512,2
1.03399999999965,23642.546,2
1.05000000000291,23643.596,2
1.05599999999686,23644.652,2
0.986000000000786,23645.638,2
0.952000000001135,23646.59,2
1.02200000000084,23647.612,2
0.975999999998749,23648.588,2
0.961999999999534,23649.55,2
0.909999999999854,23650.46,2
0.95600000000195,23651.416,2
1.00399999999718,23652.42,2
1.03200000000288,23653.452,2
0.969999999997526,23654.422,2
1.08200000000215,23655.504,2
1.12800000000061,23656.632,2
1.06599999999889,23657.698,2
1.09000000000015,23658.788,2
1.14400000000023,23659.932,2
1.0679999999993,23661,2
1.05600000000049,23662.056,2
1.0779999999977,23663.134,2
1.05200000000332,23664.186,2
1,23665.186,2
1.07599999999729,23666.262,2
1.10599999999977,23667.368,2
1.06200000000172,23668.43,2
1.02599999999802,23669.456,2
1.08400000000256,23670.54,2
1.09000000000015,23671.63,2
1.03800000000047,23672.668,2
0.993999999998778,23673.662,2
1.02599999999802,23674.688,2
1.03000000000247,23675.718,2
0.986000000000786,23676.704,2
1.01399999999921,23677.718,2
1.07600000000093,23678.794,2
1.09199999999691,23679.886,2
1.05199999999968,23680.938,2
1.05400000000009,23681.992,2
1.09800000000178,23683.09,2
1.10199999999895,23684.192,2
1.03600000000006,23685.228,2
1.03800000000047,23686.266,2
1.02800000000207,23687.294,2
1.02999999999884,23688.324,2
1.00600000000122,23689.33,2
1.02399999999761,23690.354,2
1.08399999999892,23691.438,2
1.08600000000297,23692.524,2
1.03999999999724,23693.564,2
1.09600000000137,23694.66,2
1.09800000000178,23695.758,2
0.98399999999674,23696.742,2
0.976000000002387,23697.718,2
0.987999999997555,23698.706,2
1.07400000000052,23699.78,2
1.08600000000297,23700.866,0
1.04999999999927,23701.916,0
1.11999999999898,23703.036,0
1.13999999999942,23704.176,0
1.08799999999974,23705.264,0
1.02600000000166,23706.29,0
1.12199999999939,23707.412,0
1.11200000000099,23708.524,0
1.06599999999889,23709.59,0
0.977999999999156,23710.568,0
0.979999999999563,23711.548,0
1.07200000000012,23712.62,0
1.1820000000007,23713.802,0
1.12199999999939,23714.924,0
1.15999999999985,23716.084,0
1.21199999999953,23717.296,0
1.15999999999985,23718.456,0
1.11800000000221,23719.574,0
1.18999999999869,23720.764,0
1.15999999999985,23721.924,0
1.09400000000096,23723.018,0
1.00800000000163,23724.026,0
1.01199999999881,23725.038,0
1.02799999999843,23726.066,0
1.06999999999971,23727.136,0
1.06999999999971,23728.206,0
1.29400000000169,23729.5,0
1.28199999999924,23730.782,2
1.23199999999997,23732.014,2
1.31600000000253,23733.33,2
1.26199999999881,23734.592,2
1.17399999999907,23735.766,2
1.15200000000186,23736.918,2
1.12999999999738,23738.048,2
1.08599999999933,23739.134,2
1.01600000000326,23740.15,2
1.06599999999889,23741.216,2
1.06399999999849,23742.28,2
1.06800000000294,23743.348,2
1.06599999999889,23744.414,2
1.12800000000061,23745.542,2
1.03800000000047,23746.58,2
0.94999999999709,23747.53,2
0.880000000001019,23748.41,2
0.86200000000099,23749.272,2
0.901999999998225,23750.174,2
1.45800000000236,23751.632,2
1.25799999999799,23752.89,2
1.34200000000055,23754.232,2
1.29799999999886,23755.53,2
1.28600000000006,23756.816,2
1.31600000000253,23758.132,2
1.27199999999721,23759.404,2
1.18400000000111,23760.588,2
1.22799999999916,23761.816,2
1.15400000000227,23762.97,2
1.10399999999936,23764.074,2
0.795999999998457,23764.87,2
1.45000000000073,23766.32,2
1.00200000000041,23767.322,2
0.990000000001601,23768.312,2
1.02399999999761,23769.336,2
1.11000000000058,23770.446,2
1.11200000000099,23771.558,2
1.18999999999869,23772.748,2
1.22999999999956,23773.978,2
1.1820000000007,23775.16,2
1.21199999999953,23776.372,2
1.22400000000198,23777.596,2
1.16799999999785,23778.764,2
1.17799999999988,23779.942,2
1.10399999999936,23781.046,2
1.07200000000012,23782.118,2
0.986000000000786,23783.104,2
1.01200000000244,23784.116,2
1.06999999999971,23785.186,2
1.02799999999843,23786.214,2
1.04999999999927,23787.264,2
1.10599999999977,23788.37,2
1.09600000000137,23789.466,2
1.01599999999962,23790.482,2
1.04200000000128,23791.524,2
1.03800000000047,23792.562,2
1.01599999999962,23793.578,2
0.931999999997061,23794.51,2
0.960000000002765,23795.47,2
0.979999999999563,23796.45,2
0.997999999999593,23797.448,2
1.25400000000081,23798.702,2
1.30999999999767,23800.012,2
1.27600000000166,23801.288,2
1.32800000000134,23802.616,2
1.30799999999726,23803.924,2
1.20999999999913,23805.134,2
1.21800000000076,23806.352,2
1.26599999999962,23807.618,2
1.15400000000227,23808.772,2
1.15599999999904,23809.928,2
1.20200000000114,23811.13,2
1.11999999999898,23812.25,2
1.29200000000128,23813.542,2
1.34799999999814,23814.89,2
1.43000000000029,23816.32,2
1.40200000000186,23817.722,2
1.44599999999991,23819.168,2
1.38799999999901,23820.556,1
1.33599999999933,23821.892,1
1.39600000000064,23823.288,1
1.40599999999904,23824.694,1
1.3080000000009,23826.002,1
1.23199999999997,23827.234,1
1.13999999999942,23828.374,1
0.997999999999593,23829.372,1
1.02800000000207,23830.4,1
1.0199999999968,23831.42,1
0.970000000001164,23832.39,1
1.06999999999971,23833.46,1
1.13600000000224,23834.596,1
1.03799999999683,23835.634,1
1.08600000000297,23836.72,1
1.13199999999779,23837.852,1
1.03800000000047,23838.89,1
0.988000000001193,23839.878,1
0.977999999999156,23840.856,1
0.95600000000195,23841.812,1
0.909999999999854,23842.722,1
0.881999999997788,23843.604,1
0.876000000000204,23844.48,1
0.89600000000064,23845.376,1
0.952000000001135,23846.328,1
1.1919999999991,23847.52,1
1.30600000000049,23848.826,1
1.27799999999843,23850.104,2
1.23400000000038,23851.338,2
1.15000000000146,23852.488,2
1.32999999999811,23853.818,2
1.26800000000003,23855.086,2
1.39800000000105,23856.484,2
1.35399999999936,23857.838,2
1.36000000000058,23859.198,2
1.32600000000093,23860.524,2
1.27599999999802,23861.8,2
1.22400000000198,23863.024,2
1.1919999999991,23864.216,2
1.18999999999869,23865.406,2
1.04200000000128,23866.448,2
1.16400000000067,23867.612,2
1.05400000000009,23868.666,2
0.997999999999593,23869.664,2
1.03600000000006,23870.7,2
1.00599999999758,23871.706,2
0.952000000001135,23872.658,2
0.963999999999942,23873.622,2
0.945999999999913,23874.568,2
0.920000000001892,23875.488,2
0.963999999999942,23876.452,2
0.943999999999505,23877.396,2
0.925999999999476,23878.322,2
0.912000000000262,23879.234,2
0.927999999999884,23880.162,2
0.93999999999869,23881.102,2
0.927999999999884,23882.03,2
0.936000000001513,23882.966,2
1.01599999999962,23883.982,2
1.05600000000049,23885.038,2
1.02599999999802,23886.064,2
0.998000000003231,23887.062,2
1.02199999999721,23888.084,2
1.03800000000047,23889.122,2
1.01399999999921,23890.136,2
1.01200000000244,23891.148,2
1.04999999999927,23892.198,2
1.05400000000009,23893.252,2
1.04999999999927,23894.302,2
0.995999999999185,23895.298,2
1.03600000000006,23896.334,2
1.08400000000256,23897.418,2
1.01399999999921,23898.432,2
1.02599999999802,23899.458,2
1.03200000000288,23900.49,2
1.03999999999724,23901.53,2
0.945999999999913,23902.476,2
0.89600000000064,23903.372,2
0.898000000001048,23904.27,2
0.988000000001193,23905.258,2
1.10599999999977,23906.364,2
0.685999999997875,23907.05,2
1.50200000000041,23908.552,2
1.15000000000146,23909.702,2
1.05600000000049,23910.758,0
1.08199999999852,23911.84,0
1.09000000000015,23912.93,0
1.11599999999817,23914.046,0
1.06000000000131,23915.106,0
1.09000000000015,23916.196,0
1.01800000000003,23917.214,0
0.864000000001397,23918.078,0
0.759999999998399,23918.838,0
0.720000000001164,23919.558,0
0.68999999999869,23920.248,0
0.668000000001484,23920.916,0
0.653999999998632,23921.57,0
0.64600000000064,23922.216,0
0.633999999998196,23922.85,0
0.628000000000611,23923.478,0
0.623999999999796,23924.102,0
0.626000000000204,23924.728,0
0.626000000000204,23925.354,0
0.626000000000204,23925.98,0
0.621999999999389,23926.602,0
0.614000000001397,23927.216,0
0.615999999998166,23927.832,0
0.620000000002619,23928.452,0
0.623999999999796,23929.076,0
0.623999999999796,23929.7,0
0.621999999999389,23930.322,0
0.615999999998166,23930.938,0
0.61200000000099,23931.55,0
0.614000000001397,23932.164,0
0.610000000000582,23932.774,0
0.613999999997759,23933.388,0
0.614000000001397,23934.002,0
0.615999999998166,23934.618,0
0.616000000001804,23935.234,0
0.617999999998574,23935.852,0
0.621999999999389,23936.474,0
0.620000000002619,23937.094,0
0.623999999999796,23937.718,0
0.630000000001019,23938.348,0
0.643999999996595,23938.992,0
0.672000000002299,23939.664,0
0.693999999999505,23940.358,0
0.705999999998312,23941.064,0
0.713999999999942,23941.778,0
0.731999999999971,23942.51,0
0.768000000000029,23943.278,0
0.782000000002881,23944.06,0
0.795999999998457,23944.856,0
0.783999999999651,23945.64,0
0.783999999999651,23946.424,0
0.786000000000058,23947.21,0
0.792000000001281,23948.002,0
0.783999999999651,23948.786,0
0.783999999999651,23949.57,0
0.81000000000131,23950.38,0
0.837999999999738,23951.218,0
0.873999999999796,23952.092,0
0.867999999998574,23952.96,0
0.900000000001455,23953.86,0
0.955999999998312,23954.816,0
0.952000000001135,23955.768,0
0.907999999999447,23956.676,0
0.920000000001892,23957.596,0
0.937999999998283,23958.534,0
0.959999999999127,23959.494,0
0.925999999999476,23960.42,0
1.00400000000081,23961.424,0
1.20200000000114,23962.626,0
1.10199999999895,23963.728,0
1.04000000000087,23964.768,0
1.06000000000131,23965.828,0
1.05799999999726,23966.886,0
0.980000000003201,23967.866,0
1.12999999999738,23968.996,0
1.22200000000157,23970.218,1
1.16999999999825,23971.388,1
1.1720000000023,23972.56,1
1.1919999999991,23973.752,1
1.07200000000012,23974.824,1
1.02000000000044,23975.844,1
1.09000000000015,23976.934,1
1.16799999999785,23978.102,1
1.04200000000128,23979.144,1
1.18999999999869,23980.334,1
1.19200000000274,23981.526,1
1.09799999999814,23982.624,1
1.17599999999948,23983.8,1
1.18400000000111,23984.984,1
1.04399999999805,23986.028,1
1.07400000000052,23987.102,1
1.1239999999998,23988.226,1
1.10200000000259,23989.328,1
1.05799999999726,23990.386,1
1.2300000000032,23991.616,1
1.21799999999712,23992.834,1
1.07800000000134,23993.912,1
1.13799999999901,23995.05,1
1.11000000000058,23996.16,1
1.03199999999924,23997.192,1
1.04000000000087,23998.232,1
1.08799999999974,23999.32,1
1.09000000000015,24000.41,0
1.02999999999884,24001.44,0
1.14000000000306,24002.58,0
1.08599999999933,24003.666,0
1.02599999999802,24004.692,0
1.04400000000169,24005.736,0
1.1239999999998,24006.86,0
1.13000000000102,24007.99,0
1.05599999999686,24009.046,0
1.15600000000268,24010.202,0
1.11000000000058,24011.312,0
1.00799999999799,24012.32,0
1.03199999999924,24013.352,0
1.04400000000169,24014.396,0
0.975999999998749,24015.372,0
1.02600000000166,24016.398,0
1.10599999999977,24017.504,0
1.07999999999811,24018.584,0
1.06600000000253,24019.65,0
1.16200000000026,24020.812,0
1.12599999999657,24021.938,0
1.07600000000093,24023.014,0
1.15200000000186,24024.166,0
1.1260000000002,24025.292,0
1.03399999999965,24026.326,0
1.14199999999983,24027.468,0
1.13000000000102,24028.598,0
1.13799999999901,24029.736,0
1.07400000000052,24030.81,0
1.14999999999782,24031.96,0
1.16200000000026,24033.122,0
1.05400000000009,24034.176,0
1.12199999999939,24035.298,0
1.14199999999983,24036.44,0
1.1260000000002,24037.566,0
1.02400000000125,24038.59,0
1.00800000000163,24039.598,0
1.07199999999648,24040.67,0
1.10800000000017,24041.778,0
1.01800000000003,24042.796,0
1.1160000000018,24043.912,0
1.17799999999988,24045.09,0
1.09999999999854,24046.19,0
1.10800000000017,24047.298,0
1.1260000000002,24048.424,0
1.1260000000002,24049.55,0
1.07200000000012,24050.622,0
1.13400000000183,24051.756,0
1.18199999999706,24052.938,0
1.14200000000346,24054.08,0
1.19799999999668,24055.278,0
1.28600000000006,24056.564,0
1.18000000000029,24057.744,0
1.16600000000108,24058.91,0
1.14800000000105,24060.058,0
1.11000000000058,24061.168,0
1.04199999999764,24062.21,0
1.11800000000221,24063.328,0
1.14999999999782,24064.478,0
1.08599999999933,24065.564,0
1.14800000000105,24066.712,0
1.1919999999991,24067.904,0
1.13600000000224,24069.04,0
1.15199999999822,24070.192,0
1.18800000000192,24071.38,0
1.06999999999971,24072.45,0
0.977999999999156,24073.428,0
0.997999999999593,24074.426,0
1.13200000000143,24075.558,0
1.11199999999735,24076.67,0
1.03200000000288,24077.702,0
1.0779999999977,24078.78,0
1.1720000000023,24079.952,0
1.20999999999913,24081.162,0
1.13999999999942,24082.302,0
1.16800000000148,24083.47,0
1.1260000000002,24084.596,0
1.02000000000044,24085.616,0
1.01199999999881,24086.628,0
1.03600000000006,24087.664,0
1.02599999999802,24088.69,0
1.01400000000285,24089.704,0
1.1339999999982,24090.838,1
1.13000000000102,24091.968,1
1.1820000000007,24093.15,1
1.02599999999802,24094.176,1
1.0679999999993,24095.244,1
1.06200000000172,24096.306,1
0.975999999998749,24097.282,1
0.986000000000786,24098.268,1
1.08399999999892,24099.352,1
1.09000000000015,24100.442,1
