rr,time,stage
1.31400000000031,12204.418,1
1.27199999999993,12205.69,1
1.2819999999997,12206.972,1
1.28400000000011,12208.256,1
1.29400000000032,12209.55,1
1.30599999999959,12210.856,1
1.31200000000035,12212.168,1
1.30399999999963,12213.472,1
1.30200000000013,12214.774,1
1.31400000000031,12216.088,1
1.20199999999977,12217.29,1
1.07999999999993,12218.37,1
1.24400000000014,12219.614,1
1.23799999999983,12220.852,1
1.25199999999995,12222.104,1
1.22600000000011,12223.33,1
1.12199999999984,12224.452,1
1.14600000000019,12225.598,1
1.15599999999995,12226.754,1
1.1579999999999,12227.912,1
1.14000000000033,12229.052,1
1.20399999999972,12230.256,1
1.21599999999989,12231.472,1
1.22600000000011,12232.698,1
1.24000000000024,12233.938,1
1.27399999999989,12235.212,1
1.26200000000017,12236.474,1
1.20799999999963,12237.682,1
1.23199999999997,12238.914,1
1.24800000000005,12240.162,1
1.2180000000003,12241.38,1
1.14799999999968,12242.528,1
1.16600000000017,12243.694,1
1.17999999999984,12244.874,1
1.14800000000014,12246.022,1
1.17999999999984,12247.202,1
1.20800000000008,12248.41,1
1.22800000000007,12249.638,1
1.1880000000001,12250.826,1
1.20600000000013,12252.032,1
1.23799999999983,12253.27,1
1.22400000000016,12254.494,1
1.21399999999994,12255.708,1
1.22800000000007,12256.936,1
1.27999999999975,12258.216,1
1.28400000000011,12259.5,1
1.29599999999982,12260.796,1
1.28800000000001,12262.084,1
1.27800000000025,12263.362,1
1.26800000000003,12264.63,1
1.25599999999986,12265.886,1
1.27799999999979,12267.164,1
1.28400000000011,12268.448,1
1.22200000000021,12269.67,1
1.17999999999984,12270.85,1
1.22400000000016,12272.074,1
1.26199999999972,12273.336,1
1.27200000000039,12274.608,1
1.29399999999987,12275.902,1
1.29999999999973,12277.202,1
1.31400000000031,12278.516,1
1.29999999999973,12279.816,1
1.29200000000037,12281.108,1
1.27399999999989,12282.382,1
1.22800000000007,12283.61,1
1.22199999999975,12284.832,1
1.25600000000031,12286.088,1
1.29599999999982,12287.384,1
1.3159999999998,12288.7,1
1.346,12290.046,1
1.33000000000038,12291.376,1
1.35199999999986,12292.728,1
1.33799999999974,12294.066,1
1.31600000000026,12295.382,1
1.30600000000004,12296.688,1
1.28800000000001,12297.976,1
1.28399999999965,12299.26,1
1.20400000000018,12300.464,1
1.12199999999984,12301.586,1
1.19800000000032,12302.784,1
1.25399999999991,12304.038,1
1.24600000000009,12305.284,1
1.26999999999998,12306.554,1
1.28999999999996,12307.844,1
1.31799999999976,12309.162,1
1.33000000000038,12310.492,1
1.29999999999973,12311.792,1
1.28400000000011,12313.076,1
1.30200000000013,12314.378,1
1.26399999999967,12315.642,1
1.22600000000011,12316.868,1
1.21199999999999,12318.08,1
1.13599999999997,12319.216,1
1.17799999999988,12320.394,1
1.26200000000017,12321.656,1
1.27399999999989,12322.93,1
1.28400000000011,12324.214,1
1.28999999999996,12325.504,1
1.30200000000013,12326.806,1
1.3159999999998,12328.122,1
1.31400000000031,12329.436,1
1.29199999999992,12330.728,1
1.30799999999999,12332.036,1
1.32200000000012,12333.358,1
1.32799999999997,12334.686,1
1.31799999999976,12336.004,1
1.20800000000008,12337.212,1
1.10199999999986,12338.314,1
1.27199999999993,12339.586,1
1.28800000000001,12340.874,1
1.29200000000037,12342.166,1
1.21799999999985,12343.384,1
1.19799999999987,12344.582,1
1.1880000000001,12345.77,1
1.14399999999978,12346.914,1
1.10200000000032,12348.016,1
1.11200000000008,12349.128,1
1.19599999999991,12350.324,1
1.22800000000007,12351.552,1
1.19399999999996,12352.746,1
1.21599999999989,12353.962,1
1.23799999999983,12355.2,1
1.24600000000009,12356.446,1
1.22400000000016,12357.67,1
1.23999999999978,12358.91,1
1.154,12360.064,1
1.10600000000022,12361.17,1
1.09999999999991,12362.27,1
1.11400000000003,12363.384,1
1.12199999999984,12364.506,1
1.15200000000004,12365.658,1
1.1880000000001,12366.846,1
1.21399999999994,12368.06,1
1.19399999999996,12369.254,1
1.21000000000004,12370.464,1
1.22600000000011,12371.69,1
1.23000000000002,12372.92,1
1.19000000000005,12374.11,1
1.20599999999968,12375.316,1
1.20000000000027,12376.516,1
1.20800000000008,12377.724,1
1.19200000000001,12378.916,1
1.1899999999996,12380.106,1
1.21600000000035,12381.322,1
1.25199999999995,12382.574,1
1.27399999999989,12383.848,1
1.27800000000025,12385.126,1
1.29399999999987,12386.42,1
1.28400000000011,12387.704,1
1.2859999999996,12388.99,1
1.21600000000035,12390.206,1
1.20199999999977,12391.408,1
1.24800000000005,12392.656,1
1.26999999999998,12393.926,1
1.27199999999993,12395.198,1
1.30200000000013,12396.5,1
1.32600000000002,12397.826,1
1.33599999999979,12399.162,1
1.34000000000015,12400.502,1
1.32600000000002,12401.828,1
1.34000000000015,12403.168,1
1.33199999999988,12404.5,1
1.30400000000009,12405.804,1
1.28800000000001,12407.092,1
1.30400000000009,12408.396,1
1.27799999999979,12409.674,1
1.30400000000009,12410.978,1
1.32600000000002,12412.304,1
1.33399999999983,12413.638,1
1.33199999999988,12414.97,1
1.33200000000033,12416.302,1
1.30999999999995,12417.612,1
1.30799999999999,12418.92,1
1.27999999999975,12420.2,2
1.26400000000012,12421.464,2
1.26999999999998,12422.734,2
1.23399999999992,12423.968,2
1.21399999999994,12425.182,2
1.2140000000004,12426.396,2
1.22399999999971,12427.62,2
1.26000000000022,12428.88,2
1.23799999999983,12430.118,2
1.22200000000021,12431.34,2
1.19999999999982,12432.54,2
1.21000000000004,12433.75,2
1.20600000000013,12434.956,2
1.19200000000001,12436.148,2
1.20399999999972,12437.352,2
1.19200000000001,12438.544,2
1.19000000000005,12439.734,2
1.1579999999999,12440.892,2
1.16600000000017,12442.058,2
1.16199999999981,12443.22,2
1.13800000000037,12444.358,2
1.13599999999997,12445.494,2
1.15200000000004,12446.646,2
1.13199999999961,12447.778,2
1.10600000000022,12448.884,2
1.05600000000004,12449.94,0
1.08399999999983,12451.024,0
1.05999999999995,12452.084,0
0.986000000000331,12453.07,0
0.960000000000036,12454.03,0
1.02999999999975,12455.06,0
1.02199999999993,12456.082,0
1.03200000000015,12457.114,0
0.971999999999753,12458.086,0
0.996000000000095,12459.082,0
0.958000000000084,12460.04,0
0.938000000000102,12460.978,0
0.9699999999998,12461.948,0
0.981999999999971,12462.93,0
0.976000000000113,12463.906,0
0.980000000000018,12464.886,0
1.00599999999986,12465.892,0
1.05600000000004,12466.948,0
1.09400000000005,12468.042,0
1.09799999999996,12469.14,0
1.06600000000026,12470.206,0
1.07799999999997,12471.284,0
1.05199999999968,12472.336,0
1.01800000000003,12473.354,0
1.00600000000031,12474.36,0
1.01199999999972,12475.372,0
0.980000000000018,12476.352,0
0.97400000000016,12477.326,0
0.951999999999771,12478.278,0
0.956000000000131,12479.234,0
0.972000000000207,12480.206,1
0.987999999999829,12481.194,1
1.01000000000022,12482.204,1
0.993999999999687,12483.198,1
1.01999999999998,12484.218,1
1.07600000000002,12485.294,1
1.11999999999989,12486.414,1
1.14400000000023,12487.558,1
1.14199999999983,12488.7,1
1.11000000000013,12489.81,1
1.13799999999992,12490.948,1
1.20200000000023,12492.15,1
1.1579999999999,12493.308,1
1.19200000000001,12494.5,1
1.16399999999976,12495.664,1
1.154,12496.818,1
1.19200000000001,12498.01,1
1.2180000000003,12499.228,1
1.2199999999998,12500.448,1
1.25199999999995,12501.7,1
1.24800000000005,12502.948,1
1.30600000000004,12504.254,1
1.32400000000007,12505.578,1
1.35600000000022,12506.934,1
1.35399999999981,12508.288,1
1.32999999999993,12509.618,1
1.31600000000026,12510.934,1
1.34199999999964,12512.276,1
1.34400000000005,12513.62,1
1.33800000000019,12514.958,1
1.26999999999998,12516.228,1
1.17999999999984,12517.408,1
1.20200000000023,12518.61,1
1.17599999999993,12519.786,1
1.1880000000001,12520.974,1
1.1579999999999,12522.132,1
1.18199999999979,12523.314,1
1.24600000000009,12524.56,1
1.21199999999999,12525.772,1
1.21000000000004,12526.982,1
1.21199999999999,12528.194,1
1.25199999999995,12529.446,1
1.29800000000023,12530.744,1
1.31799999999976,12532.062,1
1.32799999999997,12533.39,1
1.3420000000001,12534.732,1
1.38200000000006,12536.114,1
1.35199999999986,12537.466,1
1.30999999999995,12538.776,1
1.24400000000014,12540.02,1
1.19799999999987,12541.218,1
1.22800000000007,12542.446,1
1.24800000000005,12543.694,1
1.23799999999983,12544.932,1
1.24400000000014,12546.176,1
1.31800000000021,12547.494,1
1.31999999999971,12548.814,1
1.31400000000031,12550.128,1
1.32799999999997,12551.456,1
1.3779999999997,12552.834,1
1.37000000000035,12554.204,1
1.35799999999972,12555.562,1
1.34799999999996,12556.91,1
1.32799999999997,12558.238,1
1.34000000000015,12559.578,1
1.34000000000015,12560.918,1
1.35599999999977,12562.274,1
1.35200000000032,12563.626,1
1.35399999999981,12564.98,1
1.30600000000004,12566.286,1
1.23999999999978,12567.526,1
1.26000000000022,12568.786,1
1.24400000000014,12570.03,1
1.24399999999969,12571.274,1
1.25,12572.524,1
1.25600000000031,12573.78,1
1.30599999999959,12575.086,1
1.32000000000016,12576.406,1
1.29800000000023,12577.704,1
1.31399999999985,12579.018,1
1.32799999999997,12580.346,1
1.28800000000001,12581.634,1
1.29399999999987,12582.928,1
1.29600000000028,12584.224,1
1.29599999999982,12585.52,1
1.27199999999993,12586.792,1
1.30999999999995,12588.102,1
1.29199999999992,12589.394,1
1.24000000000024,12590.634,1
1.17200000000003,12591.806,1
1.22800000000007,12593.034,1
1.28600000000006,12594.32,1
1.31999999999971,12595.64,1
1.32200000000012,12596.962,1
1.30799999999999,12598.27,1
1.30600000000004,12599.576,2
1.30999999999995,12600.886,2
1.29599999999982,12602.182,2
1.29200000000037,12603.474,2
1.31399999999985,12604.788,2
1.32999999999993,12606.118,2
1.30400000000009,12607.422,2
1.30999999999995,12608.732,2
1.30400000000009,12610.036,2
1.29799999999977,12611.334,2
1.30400000000009,12612.638,2
1.30600000000004,12613.944,2
1.26999999999998,12615.214,2
1.28800000000001,12616.502,2
1.29199999999992,12617.794,2
1.29400000000032,12619.088,2
1.33399999999983,12620.422,2
1.27799999999979,12621.7,2
1.26000000000022,12622.96,2
1.20800000000008,12624.168,2
1.20199999999977,12625.37,2
1.21000000000004,12626.58,2
1.20400000000018,12627.784,2
1.22599999999966,12629.01,2
1.22400000000016,12630.234,2
1.13799999999992,12631.372,2
1.12000000000035,12632.492,2
1.1579999999999,12633.65,2
1.1880000000001,12634.838,2
1.13399999999956,12635.972,2
1.16400000000021,12637.136,2
1.14400000000023,12638.28,2
1.25999999999976,12639.54,2
1.20600000000013,12640.746,2
1.21399999999994,12641.96,2
1.21000000000004,12643.17,2
1.22199999999975,12644.392,2
1.23199999999997,12645.624,2
1.20800000000008,12646.832,2
1.22800000000007,12648.06,2
1.24600000000009,12649.306,2
1.25,12650.556,2
1.23599999999988,12651.792,2
1.26200000000017,12653.054,2
1.27399999999989,12654.328,2
1.26200000000017,12655.59,2
1.24599999999964,12656.836,2
1.25600000000031,12658.092,2
1.25,12659.342,2
1.25799999999981,12660.6,1
1.22200000000021,12661.822,1
1.08599999999979,12662.908,1
1.00399999999991,12663.912,1
1.02800000000025,12664.94,1
1.17399999999998,12666.114,1
1.12599999999975,12667.24,1
1.02800000000025,12668.268,1
1.03200000000015,12669.3,1
1.13999999999987,12670.44,1
1.22199999999975,12671.662,1
1.24000000000024,12672.902,1
1.3119999999999,12674.214,1
1.35800000000017,12675.572,1
1.3739999999998,12676.946,1
1.36200000000008,12678.308,1
1.39199999999983,12679.7,1
1.37000000000035,12681.07,1
1.34199999999964,12682.412,1
1.36000000000013,12683.772,1
1.34799999999996,12685.12,1
1.34000000000015,12686.46,1
1.346,12687.806,1
1.35199999999986,12689.158,1
1.3760000000002,12690.534,2
1.3420000000001,12691.876,2
1.29199999999992,12693.168,2
1.27199999999993,12694.44,2
1.25799999999981,12695.698,2
1.25199999999995,12696.95,2
1.24600000000009,12698.196,2
1.27599999999984,12699.472,2
1.26200000000017,12700.734,2
1.25399999999991,12701.988,2
1.25,12703.238,2
1.25400000000036,12704.492,2
1.24399999999969,12705.736,2
1.25399999999991,12706.99,2
1.27200000000039,12708.262,2
1.25399999999991,12709.516,2
1.23799999999983,12710.754,2
1.20000000000027,12711.954,2
1.14399999999978,12713.098,2
1.14600000000019,12714.244,2
1.13200000000006,12715.376,2
1.05599999999959,12716.432,2
0.984000000000378,12717.416,2
1.08199999999988,12718.498,2
1.05600000000004,12719.554,2
0.991999999999734,12720.546,2
0.960000000000036,12721.506,2
1.23600000000033,12722.742,2
1.22799999999961,12723.97,2
1.31200000000035,12725.282,2
1.35399999999981,12726.636,2
1.33399999999983,12727.97,2
1.38599999999997,12729.356,2
1.38400000000001,12730.74,2
1.39400000000023,12732.134,2
1.36999999999989,12733.504,2
1.38999999999987,12734.894,2
1.37800000000016,12736.272,2
1.38000000000011,12737.652,2
1.36599999999999,12739.018,2
1.38999999999987,12740.408,2
1.40599999999995,12741.814,2
1.36200000000008,12743.176,2
1.36000000000013,12744.536,2
1.36000000000013,12745.896,2
1.33399999999983,12747.23,2
1.32400000000007,12748.554,2
1.32400000000007,12749.878,2
1.31799999999976,12751.196,2
1.33199999999988,12752.528,2
1.33200000000033,12753.86,2
1.31999999999971,12755.18,2
1.30600000000004,12756.486,2
1.28400000000011,12757.77,2
1.28200000000015,12759.052,2
1.26399999999967,12760.316,2
1.26200000000017,12761.578,2
1.26999999999998,12762.848,2
1.24000000000024,12764.088,2
1.19999999999982,12765.288,2
1.11400000000003,12766.402,2
1.09400000000005,12767.496,2
1.14199999999983,12768.638,2
1.1579999999999,12769.796,2
1.13800000000037,12770.934,2
1.22999999999956,12772.164,2
1.28400000000011,12773.448,2
1.26600000000008,12774.714,2
1.29800000000023,12776.012,2
1.26599999999962,12777.278,2
1.26200000000017,12778.54,2
1.25,12779.79,2
1.24200000000019,12781.032,2
1.25599999999986,12782.288,2
1.32600000000002,12783.614,2
1.346,12784.96,2
1.36799999999994,12786.328,2
1.36200000000008,12787.69,2
1.36999999999989,12789.06,2
1.34799999999996,12790.408,2
1.36200000000008,12791.77,2
1.37800000000016,12793.148,2
1.33399999999983,12794.482,2
1.32999999999993,12795.812,2
1.30799999999999,12797.12,2
1.26400000000012,12798.384,2
1.26600000000008,12799.65,2
1.19799999999987,12800.848,2
1.17000000000007,12802.018,2
1.18399999999974,12803.202,2
1.24200000000019,12804.444,2
1.18600000000015,12805.63,2
1.22399999999971,12806.854,2
1.25400000000036,12808.108,2
1.21799999999985,12809.326,2
1.20199999999977,12810.528,2
1.21600000000035,12811.744,2
1.23000000000002,12812.974,2
1.23599999999988,12814.21,2
1.27799999999979,12815.488,2
1.28200000000015,12816.77,2
1.27199999999993,12818.042,2
1.29399999999987,12819.336,2
1.26800000000003,12820.604,2
1.32200000000012,12821.926,2
1.30799999999999,12823.234,2
1.32400000000007,12824.558,2
1.31800000000021,12825.876,2
1.31399999999985,12827.19,2
1.29799999999977,12828.488,2
1.25400000000036,12829.742,2
1.26999999999998,12831.012,2
1.27199999999993,12832.284,2
1.26199999999972,12833.546,2
1.20600000000013,12834.752,2
1.23000000000002,12835.982,2
1.18600000000015,12837.168,2
1.17000000000007,12838.338,2
1.21799999999985,12839.556,2
1.23799999999983,12840.794,2
1.24400000000014,12842.038,2
1.28200000000015,12843.32,2
1.30399999999963,12844.624,2
1.30400000000009,12845.928,2
1.26800000000003,12847.196,2
1.25800000000027,12848.454,2
1.24399999999969,12849.698,2
1.26400000000012,12850.962,2
1.2800000000002,12852.242,2
1.27199999999993,12853.514,2
1.26999999999998,12854.784,2
1.32600000000002,12856.11,2
1.32400000000007,12857.434,2
1.29199999999992,12858.726,2
1.23599999999988,12859.962,2
1.29399999999987,12861.256,2
1.30400000000009,12862.56,2
1.23799999999983,12863.798,2
1.22800000000007,12865.026,2
1.26800000000003,12866.294,2
1.19000000000005,12867.484,2
1.22400000000016,12868.708,2
1.19000000000005,12869.898,2
1.19200000000001,12871.09,2
1.20599999999968,12872.296,2
1.20800000000008,12873.504,2
1.23800000000028,12874.742,2
1.27199999999993,12876.014,2
1.26600000000008,12877.28,2
1.31799999999976,12878.598,2
1.34999999999991,12879.948,2
1.35400000000027,12881.302,2
1.3739999999998,12882.676,2
1.346,12884.022,2
1.34400000000005,12885.366,2
1.32400000000007,12886.69,2
1.32600000000002,12888.016,2
1.3119999999999,12889.328,2
1.23199999999997,12890.56,2
1.22600000000011,12891.786,2
1.23999999999978,12893.026,2
1.23000000000002,12894.256,2
1.13000000000011,12895.386,2
1.15599999999995,12896.542,2
1.154,12897.696,2
1.10400000000027,12898.8,2
1.1239999999998,12899.924,2
1.16600000000017,12901.09,2
1.17200000000003,12902.262,2
1.22599999999966,12903.488,2
1.24600000000009,12904.734,2
1.23399999999992,12905.968,2
1.25399999999991,12907.222,2
1.24600000000009,12908.468,2
1.25600000000031,12909.724,2
1.27199999999993,12910.996,2
1.29399999999987,12912.29,2
1.28200000000015,12913.572,2
1.33399999999983,12914.906,2
1.36200000000008,12916.268,2
1.36400000000003,12917.632,2
1.35799999999972,12918.99,2
1.34400000000005,12920.334,2
1.32600000000002,12921.66,2
1.27199999999993,12922.932,2
1.30600000000004,12924.238,2
1.28999999999996,12925.528,2
1.2140000000004,12926.742,2
1.16199999999981,12927.904,2
1.20199999999977,12929.106,2
1.20800000000008,12930.314,2
1.18200000000024,12931.496,2
1.24800000000005,12932.744,2
1.28399999999965,12934.028,2
1.26600000000008,12935.294,2
1.29800000000023,12936.592,2
1.33599999999979,12937.928,2
1.33600000000024,12939.264,2
1.34199999999964,12940.606,2
1.32600000000002,12941.932,2
1.32200000000012,12943.254,2
1.32400000000007,12944.578,2
1.32200000000012,12945.9,2
1.28999999999996,12947.19,2
1.26800000000003,12948.458,2
1.28400000000011,12949.742,2
1.27999999999975,12951.022,2
1.24400000000014,12952.266,2
1.26800000000003,12953.534,2
1.28800000000001,12954.822,2
1.23799999999983,12956.06,2
1.19200000000001,12957.252,2
1.23000000000002,12958.482,2
1.20200000000023,12959.684,2
1.15199999999959,12960.836,2
1.1880000000001,12962.024,2
1.16800000000012,12963.192,2
1.15000000000009,12964.342,2
1.18199999999979,12965.524,2
1.21000000000004,12966.734,2
1.20600000000013,12967.94,2
1.23799999999983,12969.178,2
1.24200000000019,12970.42,2
1.25,12971.67,2
1.29999999999973,12972.97,2
1.32799999999997,12974.298,2
1.31400000000031,12975.612,2
1.32799999999997,12976.94,2
1.3119999999999,12978.252,2
1.34999999999991,12979.602,2
1.34000000000015,12980.942,2
1.30400000000009,12982.246,2
1.26399999999967,12983.51,2
1.23400000000038,12984.744,2
1.2199999999998,12985.964,2
1.17599999999993,12987.14,2
1.1840000000002,12988.324,2
1.17200000000003,12989.496,2
1.15000000000009,12990.646,2
1.15199999999959,12991.798,2
1.17600000000039,12992.974,2
1.23799999999983,12994.212,2
1.24400000000014,12995.456,2
1.29199999999992,12996.748,2
1.3159999999998,12998.064,2
1.32400000000007,12999.388,2
1.30600000000004,13000.694,2
1.30600000000004,13002,2
1.3159999999998,13003.316,2
1.30799999999999,13004.624,2
1.33800000000019,13005.962,2
1.34400000000005,13007.306,2
1.36200000000008,13008.668,2
1.34400000000005,13010.012,2
1.30599999999959,13011.318,2
1.29800000000023,13012.616,2
1.31800000000021,13013.934,2
1.25599999999986,13015.19,2
1.23599999999988,13016.426,2
1.23000000000002,13017.656,2
1.23599999999988,13018.892,2
1.19800000000032,13020.09,2
1.24599999999964,13021.336,2
1.28600000000006,13022.622,2
1.26600000000008,13023.888,2
1.3420000000001,13025.23,2
1.32600000000002,13026.556,2
1.31399999999985,13027.87,2
1.28400000000011,13029.154,2
1.25599999999986,13030.41,2
1.25800000000027,13031.668,2
1.27199999999993,13032.94,2
1.27999999999975,13034.22,2
1.29200000000037,13035.512,2
1.30199999999968,13036.814,2
1.30200000000013,13038.116,2
1.28200000000015,13039.398,2
1.28600000000006,13040.684,2
1.26399999999967,13041.948,2
1.25,13043.198,2
1.19000000000005,13044.388,2
1.22600000000011,13045.614,2
1.24600000000009,13046.86,2
1.20799999999963,13048.068,2
1.27400000000034,13049.342,2
1.26199999999972,13050.604,2
1.19600000000037,13051.8,2
1.26199999999972,13053.062,2
1.23599999999988,13054.298,2
1.23000000000002,13055.528,2
1.26400000000012,13056.792,2
1.32999999999993,13058.122,2
1.30799999999999,13059.43,2
1.2800000000002,13060.71,2
1.28999999999996,13062,2
1.30000000000018,13063.3,2
1.27799999999979,13064.578,2
1.28200000000015,13065.86,2
1.28999999999996,13067.15,2
1.26199999999972,13068.412,2
1.26000000000022,13069.672,2
1.32400000000007,13070.996,2
1.3420000000001,13072.338,2
1.32399999999961,13073.662,2
1.33800000000019,13075,2
1.36400000000003,13076.364,2
1.29399999999987,13077.658,2
1.30600000000004,13078.964,2
1.29800000000023,13080.262,2
1.26199999999972,13081.524,2
1.26400000000012,13082.788,2
1.26200000000017,13084.05,2
1.21799999999985,13085.268,2
1.20199999999977,13086.47,2
1.20800000000008,13087.678,2
1.18600000000015,13088.864,2
1.21199999999999,13090.076,2
1.23399999999992,13091.31,2
1.19999999999982,13092.51,2
1.2140000000004,13093.724,2
1.24199999999973,13094.966,2
1.24400000000014,13096.21,2
1.27199999999993,13097.482,2
1.28999999999996,13098.772,2
1.33199999999988,13100.104,2
1.34000000000015,13101.444,2
1.346,13102.79,2
1.33199999999988,13104.122,2
1.24200000000019,13105.364,2
1.20800000000008,13106.572,2
1.11599999999999,13107.688,2
1.04799999999977,13108.736,2
1.03800000000001,13109.774,0
0.976000000000113,13110.75,0
0.963999999999942,13111.714,0
0.952000000000226,13112.666,0
0.951999999999771,13113.618,0
0.963999999999942,13114.582,0
0.960000000000036,13115.542,0
0.981999999999971,13116.524,0
1.03999999999996,13117.564,0
1.06800000000021,13118.632,0
1.13000000000011,13119.762,0
1.22199999999975,13120.984,0
1.27800000000025,13122.262,0
1.35599999999977,13123.618,0
1.37400000000025,13124.992,0
1.39399999999978,13126.386,0
1.37800000000016,13127.764,0
1.404,13129.168,0
1.39399999999978,13130.562,0
1.37800000000016,13131.94,0
1.38000000000011,13133.32,0
1.37599999999975,13134.696,0
1.32400000000007,13136.02,0
1.30400000000009,13137.324,0
1.30400000000009,13138.628,0
1.27199999999993,13139.9,2
1.21799999999985,13141.118,2
1.27599999999984,13142.394,2
1.27400000000034,13143.668,2
1.2199999999998,13144.888,2
1.22400000000016,13146.112,2
1.23999999999978,13147.352,2
1.21199999999999,13148.564,2
1.19200000000001,13149.756,2
1.23399999999992,13150.99,2
1.20200000000023,13152.192,2
1.19399999999996,13153.386,2
1.24800000000005,13154.634,2
1.28200000000015,13155.916,2
1.29399999999987,13157.21,2
1.24600000000009,13158.456,2
1.29599999999982,13159.752,2
1.28999999999996,13161.042,2
1.28600000000006,13162.328,2
1.27599999999984,13163.604,2
1.29600000000028,13164.9,2
1.29199999999992,13166.192,2
1.32400000000007,13167.516,2
1.33599999999979,13168.852,2
1.34400000000005,13170.196,2
1.34000000000015,13171.536,2
1.32999999999993,13172.866,2
1.3159999999998,13174.182,2
1.32200000000012,13175.504,2
1.2800000000002,13176.784,2
1.30799999999999,13178.092,2
1.31999999999971,13179.412,2
1.32200000000012,13180.734,2
1.404,13182.138,2
1.42399999999998,13183.562,2
1.35600000000022,13184.918,2
1.41399999999976,13186.332,2
1.33800000000019,13187.67,2
1.24600000000009,13188.916,2
1.22599999999966,13190.142,2
1.21399999999994,13191.356,2
1.15200000000004,13192.508,2
1.22200000000021,13193.73,2
1.3119999999999,13195.042,2
1.32200000000012,13196.364,2
1.37199999999984,13197.736,2
1.33400000000029,13199.07,2
1.30399999999963,13200.374,2
1.31400000000031,13201.688,2
1.29599999999982,13202.984,2
1.29199999999992,13204.276,2
1.33200000000033,13205.608,2
1.35199999999986,13206.96,2
1.32400000000007,13208.284,2
1.35599999999977,13209.64,2
1.39400000000023,13211.034,2
1.35799999999972,13212.392,2
1.38200000000006,13213.774,2
1.37800000000016,13215.152,2
1.33799999999974,13216.49,2
1.36200000000008,13217.852,2
1.33200000000033,13219.184,2
1.26799999999957,13220.452,2
1.26999999999998,13221.722,2
1.29000000000042,13223.012,2
1.24399999999969,13224.256,2
1.25,13225.506,2
1.3119999999999,13226.818,2
1.28400000000011,13228.102,2
1.24400000000014,13229.346,2
1.23199999999997,13230.578,2
1.21399999999994,13231.792,2
1.17799999999988,13232.97,2
1.17800000000034,13234.148,2
1.20399999999972,13235.352,2
1.24600000000009,13236.598,2
1.22200000000021,13237.82,2
1.27199999999993,13239.092,2
1.26800000000003,13240.36,2
1.26199999999972,13241.622,2
1.28999999999996,13242.912,2
1.28200000000015,13244.194,2
1.27599999999984,13245.47,2
1.29200000000037,13246.762,2
1.26399999999967,13248.026,2
1.25600000000031,13249.282,2
1.22399999999971,13250.506,2
1.22400000000016,13251.73,2
1.29799999999977,13253.028,2
1.30200000000013,13254.33,2
1.29800000000023,13255.628,2
1.35599999999977,13256.984,2
1.346,13258.33,2
1.25,13259.58,2
1.26999999999998,13260.85,2
1.29199999999992,13262.142,2
1.25,13263.392,2
1.26800000000003,13264.66,2
1.32400000000007,13265.984,2
1.34000000000015,13267.324,2
1.36799999999994,13268.692,2
1.34000000000015,13270.032,2
1.32600000000002,13271.358,2
1.29599999999982,13272.654,2
1.29399999999987,13273.948,2
1.29199999999992,13275.24,2
1.23199999999997,13276.472,2
1.25400000000036,13277.726,2
1.26399999999967,13278.99,2
1.21000000000004,13280.2,2
1.23400000000038,13281.434,2
1.26599999999962,13282.7,2
1.23000000000002,13283.93,2
1.27800000000025,13285.208,2
1.30799999999999,13286.516,2
1.25,13287.766,2
1.25999999999976,13289.026,2
1.28600000000006,13290.312,2
1.28999999999996,13291.602,2
1.22400000000016,13292.826,2
1.25599999999986,13294.082,2
1.30600000000004,13295.388,2
1.32999999999993,13296.718,2
1.28999999999996,13298.008,2
1.29400000000032,13299.302,2
1.29599999999982,13300.598,2
1.22200000000021,13301.82,2
1.25399999999991,13303.074,2
1.27199999999993,13304.346,2
1.21799999999985,13305.564,2
1.24800000000005,13306.812,2
1.26400000000012,13308.076,2
1.23000000000002,13309.306,2
1.19999999999982,13310.506,2
1.26600000000008,13311.772,2
1.27399999999989,13313.046,2
1.27400000000034,13314.32,2
1.27599999999984,13315.596,2
1.30799999999999,13316.904,2
1.2800000000002,13318.184,2
1.29199999999992,13319.476,2
1.27199999999993,13320.748,2
1.27399999999989,13322.022,2
1.23599999999988,13323.258,2
1.29200000000037,13324.55,2
1.32600000000002,13325.876,2
1.28399999999965,13327.16,2
1.28800000000001,13328.448,2
1.28800000000001,13329.736,2
1.28600000000006,13331.022,2
1.23199999999997,13332.254,2
1.23399999999992,13333.488,2
1.22400000000016,13334.712,2
1.18600000000015,13335.898,2
1.20399999999972,13337.102,2
1.22400000000016,13338.326,2
1.19000000000005,13339.516,2
1.20800000000008,13340.724,2
1.22599999999966,13341.95,2
1.22200000000021,13343.172,2
1.26400000000012,13344.436,2
1.31999999999971,13345.756,2
1.30000000000018,13347.056,2
1.32600000000002,13348.382,2
1.33599999999979,13349.718,2
1.30600000000004,13351.024,2
1.32799999999997,13352.352,2
1.30000000000018,13353.652,2
1.31799999999976,13354.97,2
1.27800000000025,13356.248,2
1.30799999999999,13357.556,2
1.30200000000013,13358.858,2
1.29599999999982,13360.154,2
1.30200000000013,13361.456,2
1.32999999999993,13362.786,2
1.33199999999988,13364.118,2
1.2800000000002,13365.398,2
1.31399999999985,13366.712,2
1.30200000000013,13368.014,2
1.23000000000002,13369.244,2
1.22599999999966,13370.47,2
1.20600000000013,13371.676,2
1.17000000000007,13372.846,2
1.19200000000001,13374.038,2
1.19999999999982,13375.238,2
1.19399999999996,13376.432,2
