rr,time,stage
0.96599999999853,13499.326,5
0.950000000000728,13500.276,5
0.958000000000538,13501.234,5
0.953999999999724,13502.188,5
0.933999999999287,13503.122,5
0.926000000001295,13504.048,5
0.93999999999869,13504.988,5
0.940000000000509,13505.928,5
0.927999999999884,13506.856,5
0.924000000000888,13507.78,5
0.938000000000102,13508.718,5
0.953999999999724,13509.672,5
0.959999999999127,13510.632,5
0.950000000000728,13511.582,5
0.967999999998938,13512.55,5
0.962000000001353,13513.512,5
0.909999999999854,13514.422,5
0.873999999999796,13515.296,5
0.829999999999927,13516.126,5
0.789999999999054,13516.916,5
0.774000000001251,13517.69,5
0.768000000000029,13518.458,5
0.757999999999811,13519.216,5
0.768000000000029,13519.984,5
0.757999999999811,13520.742,5
0.765999999999622,13521.508,5
0.755999999999403,13522.264,5
0.766000000001441,13523.03,5
0.765999999999622,13523.796,5
0.781999999999243,13524.578,5
0.793999999999869,13525.372,5
0.834000000000742,13526.206,5
0.845999999999549,13527.052,5
0.865999999999985,13527.918,5
0.914000000000669,13528.832,5
0.961999999999534,13529.794,5
1.0059999999994,13530.8,5
1.00200000000041,13531.802,5
1.02599999999984,13532.828,5
1.03800000000047,13533.866,5
1.04800000000068,13534.914,5
1.03600000000006,13535.95,5
1.08399999999892,13537.034,5
1.11599999999999,13538.15,5
1.13400000000001,13539.284,5
1.1260000000002,13540.41,5
1.08400000000074,13541.494,5
1.07999999999993,13542.574,5
1.09399999999914,13543.668,5
1.10400000000118,13544.772,5
1.10399999999936,13545.876,5
1.07599999999911,13546.952,5
1.08800000000156,13548.04,5
1.11199999999917,13549.152,5
1.1200000000008,13550.272,5
1.10399999999936,13551.376,5
1.11599999999999,13552.492,5
1.16200000000026,13553.654,5
1.15599999999904,13554.81,5
1.13600000000042,13555.946,5
1.15600000000086,13557.102,5
1.1359999999986,13558.238,5
1.1260000000002,13559.364,5
1.12800000000061,13560.492,5
1.08599999999933,13561.578,5
1.10800000000017,13562.686,5
1.11599999999999,13563.802,5
1.10400000000118,13564.906,5
1.0719999999983,13565.978,5
1.08000000000175,13567.058,5
1.09799999999996,13568.156,5
1.09199999999873,13569.248,5
1.05000000000109,13570.298,5
1.07599999999911,13571.374,5
1.06400000000031,13572.438,5
1.04999999999927,13573.488,5
1.01200000000063,13574.5,5
1.04600000000028,13575.546,5
1.0619999999999,13576.608,5
1.05199999999968,13577.66,5
0.979999999999563,13578.64,5
1.02400000000125,13579.664,5
1.02599999999984,13580.69,5
1.01000000000022,13581.7,5
1.02199999999903,13582.722,5
1.13000000000102,13583.852,5
1.17199999999866,13585.024,5
1.17799999999988,13586.202,5
1.10800000000017,13587.31,5
1.15200000000004,13588.462,5
1.14400000000023,13589.606,5
1.09799999999996,13590.704,5
1.05000000000109,13591.754,5
1.08999999999833,13592.844,5
1.10000000000036,13593.944,5
1.08400000000074,13595.028,5
1.0679999999993,13596.096,5
1.08600000000115,13597.182,5
1.09799999999996,13598.28,5
1.06999999999971,13599.35,5
1.07599999999911,13600.426,5
1.08600000000115,13601.512,5
1.06999999999971,13602.582,5
1.04600000000028,13603.628,5
1.05999999999949,13604.688,5
1.0679999999993,13605.756,5
1.05000000000109,13606.806,5
1.01800000000003,13607.824,5
1.03799999999865,13608.862,5
1.03800000000047,13609.9,5
1.01000000000022,13610.91,5
0.994000000000597,13611.904,5
1.01599999999962,13612.92,5
1.03199999999924,13613.952,5
1.01200000000063,13614.964,5
0.992000000000189,13615.956,5
1.02399999999943,13616.98,5
1.02599999999984,13618.006,5
1.01800000000003,13619.024,5
0.978000000000975,13620.002,5
1.01800000000003,13621.02,5
1.02999999999884,13622.05,5
1.0619999999999,13623.112,5
1.04400000000169,13624.156,5
1.07599999999911,13625.232,5
1.11800000000039,13626.35,5
1.11999999999898,13627.47,5
1.09000000000015,13628.56,5
1.11200000000099,13629.672,5
1.11199999999917,13630.784,5
1.06600000000071,13631.85,5
1.07599999999911,13632.926,5
1.07200000000012,13633.998,5
1.05400000000009,13635.052,5
1.03600000000006,13636.088,5
1.05600000000049,13637.144,5
1.06599999999889,13638.21,5
1.03000000000065,13639.24,5
1.01200000000063,13640.252,5
1.02800000000025,13641.28,5
1.02999999999884,13642.31,5
1.03200000000106,13643.342,5
1.02800000000025,13644.37,5
1.06599999999889,13645.436,5
1.07799999999952,13646.514,5
1.03000000000065,13647.544,5
1.04000000000087,13648.584,5
1.05999999999949,13649.644,5
1.0679999999993,13650.712,5
1.04399999999987,13651.756,5
1.02800000000025,13652.784,5
1.04600000000028,13653.83,5
1.0619999999999,13654.892,5
1.03399999999965,13655.926,5
1.01200000000063,13656.938,5
1.01399999999921,13657.952,5
1.00400000000081,13658.956,5
1.02399999999943,13659.98,5
0.942000000000917,13660.922,5
1.05599999999868,13661.978,5
1.01600000000144,13662.994,5
1.01599999999962,13664.01,5
1.04199999999946,13665.052,5
1.03399999999965,13666.086,5
1.03600000000006,13667.122,5
1.06400000000031,13668.186,5
1.04800000000068,13669.234,5
1.05199999999968,13670.286,5
1.06400000000031,13671.35,5
1.04199999999946,13672.392,5
1.01200000000063,13673.404,5
1.02800000000025,13674.432,5
1.03999999999905,13675.472,5
1.02399999999943,13676.496,5
1,13677.496,5
1,13678.496,5
0.994000000000597,13679.49,5
1.02599999999984,13680.516,5
0.997999999999593,13681.514,5
1,13682.514,5
1.0619999999999,13683.576,5
1.10200000000077,13684.678,5
1.10599999999977,13685.784,5
1.07600000000093,13686.86,5
1.09999999999854,13687.96,5
1.1200000000008,13689.08,5
1.10000000000036,13690.18,5
1.0679999999993,13691.248,5
1.07600000000093,13692.324,5
1.0739999999987,13693.398,5
1.0520000000015,13694.45,5
1.03199999999924,13695.482,5
1.04399999999987,13696.526,5
1.04199999999946,13697.568,5
1.02400000000125,13698.592,5
1.06400000000031,13699.656,5
1.0719999999983,13700.728,5
1.05600000000049,13701.784,5
1.03200000000106,13702.816,5
1.04999999999927,13703.866,5
1.04800000000068,13704.914,5
1.01599999999962,13705.93,5
1.01000000000022,13706.94,5
1.02999999999884,13707.97,5
1.03800000000047,13709.008,5
1.04000000000087,13710.048,5
1.01000000000022,13711.058,5
1.03799999999865,13712.096,5
1.05600000000049,13713.152,5
1.04399999999987,13714.196,5
1.05199999999968,13715.248,5
1.06800000000112,13716.316,5
1.04199999999946,13717.358,5
1.02199999999903,13718.38,5
1.04800000000068,13719.428,5
1.04600000000028,13720.474,5
1.01399999999921,13721.488,5
1.03000000000065,13722.518,5
1.04199999999946,13723.56,5
1.03399999999965,13724.594,5
1.02600000000166,13725.62,5
1.0739999999987,13726.694,5
1.10400000000118,13727.798,5
1.06999999999971,13728.868,5
1.08399999999892,13729.952,5
1.07999999999993,13731.032,5
1.04200000000128,13732.074,5
1.04199999999946,13733.116,5
1.04999999999927,13734.166,5
1.05000000000109,13735.216,5
1.03800000000047,13736.254,5
1.07599999999911,13737.33,5
1.07600000000093,13738.406,5
1.03599999999824,13739.442,5
1.06600000000071,13740.508,5
1.07200000000012,13741.58,5
1.04800000000068,13742.628,5
1.04199999999946,13743.67,5
1.0679999999993,13744.738,5
1.04600000000028,13745.784,5
1.02000000000044,13746.804,5
1.02399999999943,13747.828,5
1.01599999999962,13748.844,5
1.01600000000144,13749.86,5
0.997999999999593,13750.858,5
1.02599999999984,13751.884,5
1.03399999999965,13752.918,5
1.04199999999946,13753.96,5
1.00800000000163,13754.968,5
1.00799999999981,13755.976,5
0.993999999998778,13756.97,5
0.976000000000568,13757.946,5
0.94800000000032,13758.894,5
0.93199999999888,13759.826,5
0.958000000000538,13760.784,5
0.971999999999753,13761.756,5
0.968000000000757,13762.724,5
0.956000000000131,13763.68,5
0.97400000000016,13764.654,5
0.981999999999971,13765.636,5
0.992000000000189,13766.628,5
0.979999999999563,13767.608,5
1.01200000000063,13768.62,5
1.02399999999943,13769.644,5
1.01200000000063,13770.656,5
0.99199999999837,13771.648,5
1.02200000000084,13772.67,5
1.01800000000003,13773.688,5
1.01599999999962,13774.704,5
0.979999999999563,13775.684,5
0.956000000000131,13776.64,5
0.980000000001382,13777.62,5
1.00199999999859,13778.622,5
1.03000000000065,13779.652,5
1.01000000000022,13780.662,5
1.04199999999946,13781.704,5
1.05600000000049,13782.76,5
1.0679999999993,13783.828,5
1.05000000000109,13784.878,5
1.05999999999949,13785.938,5
1.07200000000012,13787.01,5
1.04199999999946,13788.052,5
1.0619999999999,13789.114,5
1.06400000000031,13790.178,5
1.03399999999965,13791.212,5
1.01400000000103,13792.226,5
1.04199999999946,13793.268,5
1.04000000000087,13794.308,5
1.00799999999981,13795.316,5
1.01399999999921,13796.33,5
1.02000000000044,13797.35,5
1.04399999999987,13798.394,5
1.03800000000047,13799.432,5
1.02199999999903,13800.454,5
1.07200000000012,13801.526,5
1.07600000000093,13802.602,5
1.05199999999968,13803.654,5
1.03600000000006,13804.69,5
1.07200000000012,13805.762,5
1.0619999999999,13806.824,5
1.03600000000006,13807.86,5
1.05999999999949,13808.92,5
1.0619999999999,13809.982,5
1.04800000000068,13811.03,5
1.02999999999884,13812.06,5
1.04399999999987,13813.104,5
1.04600000000028,13814.15,5
1.02000000000044,13815.17,5
1.04399999999987,13816.214,5
1.04399999999987,13817.258,5
1.02399999999943,13818.282,5
1.04600000000028,13819.328,5
1.04399999999987,13820.372,5
1.02200000000084,13821.394,5
1.04999999999927,13822.444,5
1.05400000000009,13823.498,5
1.0580000000009,13824.556,5
1.01599999999962,13825.572,5
1.04399999999987,13826.616,5
1.02599999999984,13827.642,5
1.01000000000022,13828.652,5
1.00400000000081,13829.656,5
1.05599999999868,13830.712,5
1.00799999999981,13831.72,5
1.01200000000063,13832.732,5
1.00400000000081,13833.736,5
1.0099999999984,13834.746,5
0.996000000001004,13835.742,5
1.01200000000063,13836.754,5
0.995999999999185,13837.75,5
1.01800000000003,13838.768,5
1.02800000000025,13839.796,5
0.994000000000597,13840.79,5
0.995999999999185,13841.786,5
0.989999999999782,13842.776,5
0.978000000000975,13843.754,5
0.987999999999374,13844.742,5
1.01200000000063,13845.754,5
0.997999999999593,13846.752,5
0.971999999999753,13847.724,5
1.00200000000041,13848.726,5
1.003999999999,13849.73,5
1,13850.73,5
1.04000000000087,13851.77,5
1.05799999999908,13852.828,5
1.03200000000106,13853.86,5
1.05799999999908,13854.918,5
1.04199999999946,13855.96,5
1.00800000000163,13856.968,5
1.01800000000003,13857.986,5
1.02999999999884,13859.016,5
1.00799999999981,13860.024,5
1.04399999999987,13861.068,5
1.0520000000015,13862.12,5
1.02599999999984,13863.146,5
1.04399999999987,13864.19,5
1.03999999999905,13865.23,5
1.01200000000063,13866.242,5
1.003999999999,13867.246,5
0.968000000000757,13868.214,5
0.917999999999665,13869.132,5
0.906000000000859,13870.038,5
0.93999999999869,13870.978,5
0.984000000000378,13871.962,5
0.988000000001193,13872.95,5
1.01399999999921,13873.964,5
1.11000000000058,13875.074,5
1.16399999999885,13876.238,5
1.1239999999998,13877.362,5
1.15200000000004,13878.514,5
1.1760000000013,13879.69,5
1.15799999999945,13880.848,5
1.07200000000012,13881.92,5
1.07799999999952,13882.998,5
1.07200000000012,13884.07,5
1.0619999999999,13885.132,5
1.06800000000112,13886.2,5
1.14399999999841,13887.344,5
1.12400000000162,13888.468,5
1.13799999999901,13889.606,5
1.18400000000111,13890.79,5
1.13799999999901,13891.928,5
1.19200000000092,13893.12,5
1.16799999999967,13894.288,5
1.1239999999998,13895.412,5
1.16200000000026,13896.574,5
1.13400000000001,13897.708,5
1.11799999999857,13898.826,5
1.10600000000159,13899.932,5
1.12199999999939,13901.054,5
1.1239999999998,13902.178,5
1.1200000000008,13903.298,5
1.1299999999992,13904.428,5
1.1260000000002,13905.554,5
1.12199999999939,13906.676,5
1.09200000000055,13907.768,5
1.11399999999958,13908.882,5
1.09799999999996,13909.98,5
1.07999999999993,13911.06,5
1.10000000000036,13912.16,5
1.08200000000033,13913.242,5
1.07200000000012,13914.314,5
1.07400000000052,13915.388,5
1.03399999999965,13916.422,5
1.02399999999943,13917.446,5
1.01599999999962,13918.462,5
1.01000000000022,13919.472,5
1.02399999999943,13920.496,5
1.02400000000125,13921.52,5
1.01599999999962,13922.536,5
1.04999999999927,13923.586,5
1.07999999999993,13924.666,5
1.10200000000077,13925.768,5
1.09799999999996,13926.866,5
1.11199999999917,13927.978,5
1.08800000000156,13929.066,5
1.08199999999852,13930.148,5
1.06000000000131,13931.208,5
1.05799999999908,13932.266,5
1.02400000000125,13933.29,5
1.02599999999984,13934.316,5
1.01599999999962,13935.332,5
1.00799999999981,13936.34,5
1.02399999999943,13937.364,5
1.03600000000006,13938.4,5
1.01200000000063,13939.412,5
1.02999999999884,13940.442,5
1.03000000000065,13941.472,5
1.01800000000003,13942.49,5
1.03399999999965,13943.524,5
1.04200000000128,13944.566,5
1.02599999999984,13945.592,5
1.01599999999962,13946.608,5
1.03000000000065,13947.638,5
1.01999999999862,13948.658,5
1.04800000000068,13949.706,5
1.04999999999927,13950.756,5
1.04200000000128,13951.798,5
1.06999999999971,13952.868,5
1.06400000000031,13953.932,5
1.02999999999884,13954.962,5
1.04200000000128,13956.004,5
1.02199999999903,13957.026,5
0.992000000000189,13958.018,5
1.00200000000041,13959.02,5
0.985999999998967,13960.006,5
0.976000000000568,13960.982,5
0.953999999999724,13961.936,5
0.979999999999563,13962.916,5
0.970000000001164,13963.886,5
0.957999999998719,13964.844,5
0.930000000000291,13965.774,5
0.930000000000291,13966.704,5
0.958000000000538,13967.662,5
0.971999999999753,13968.634,5
0.943999999999505,13969.578,5
0.935999999999694,13970.514,5
0.952000000001135,13971.466,5
0.958000000000538,13972.424,5
0.937999999998283,13973.362,5
0.930000000000291,13974.292,5
0.952000000001135,13975.244,5
0.977999999999156,13976.222,5
0.994000000000597,13977.216,5
0.949999999998909,13978.166,5
0.968000000000757,13979.134,5
0.953999999999724,13980.088,5
0.916000000001077,13981.004,5
0.877999999998792,13981.882,5
0.850000000000364,13982.732,5
0.824000000000524,13983.556,5
0.797999999998865,13984.354,5
0.786000000000058,13985.14,5
0.788000000000466,13985.928,5
0.822000000000116,13986.75,5
0.920000000000073,13987.67,5
0.994000000000597,13988.664,5
0.995999999999185,13989.66,5
1.09200000000055,13990.752,5
1.13400000000001,13991.886,5
1.15200000000004,13993.038,5
1.10000000000036,13994.138,5
1.08199999999852,13995.22,5
1.09200000000055,13996.312,5
1.10200000000077,13997.414,5
1.08599999999933,13998.5,5
1.09399999999914,13999.594,5
1.10000000000036,14000.694,5
1.1200000000008,14001.814,5
1.11800000000039,14002.932,5
1.03399999999965,14003.966,5
1.02999999999884,14004.996,5
1.05400000000009,14006.05,5
1.07800000000134,14007.128,5
1.05799999999908,14008.186,5
1.04800000000068,14009.234,5
1.11999999999898,14010.354,5
1.13400000000001,14011.488,5
1.10400000000118,14012.592,5
1.09000000000015,14013.682,5
1.11999999999898,14014.802,5
1.16200000000026,14015.964,5
1.1260000000002,14017.09,5
1.11800000000039,14018.208,5
1.15799999999945,14019.366,5
1.13199999999961,14020.498,5
1.15600000000086,14021.654,5
1.13400000000001,14022.788,5
1.16200000000026,14023.95,5
1.15799999999945,14025.108,5
1.14999999999964,14026.258,5
1.15999999999985,14027.418,5
1.11399999999958,14028.532,5
1.12200000000121,14029.654,5
1.12799999999879,14030.782,5
1.10000000000036,14031.882,5
1.05400000000009,14032.936,5
1.09000000000015,14034.026,5
1.10000000000036,14035.126,5
1.08399999999892,14036.21,5
1.11800000000039,14037.328,5
1.10800000000017,14038.436,5
1.14800000000105,14039.584,5
0.695999999999913,14040.28,5
1.27599999999984,14041.556,5
1.15399999999863,14042.71,5
1.15000000000146,14043.86,5
1.11599999999999,14044.976,5
1.06999999999971,14046.046,5
1.09799999999996,14047.144,5
1.10399999999936,14048.248,5
1.06000000000131,14049.308,5
1.09399999999914,14050.402,5
1.07599999999911,14051.478,5
1.04800000000068,14052.526,5
1.06999999999971,14053.596,5
1.04800000000068,14054.644,5
1.03999999999905,14055.684,5
1.06000000000131,14056.744,5
1.04799999999886,14057.792,5
1.05199999999968,14058.844,5
1.08000000000175,14059.924,5
1.05799999999908,14060.982,5
1.07999999999993,14062.062,5
1.09400000000096,14063.156,5
1.0719999999983,14064.228,5
1.10600000000159,14065.334,5
1.0739999999987,14066.408,5
1.07800000000134,14067.486,5
1.08399999999892,14068.57,5
1.05999999999949,14069.63,5
1.04800000000068,14070.678,5
1.06400000000031,14071.742,5
1.0619999999999,14072.804,5
1.03800000000047,14073.842,5
1.04799999999886,14074.89,5
1.06999999999971,14075.96,5
1.06000000000131,14077.02,5
1.0739999999987,14078.094,5
1.07000000000153,14079.164,5
1.04599999999846,14080.21,5
1.06800000000112,14081.278,5
1.05400000000009,14082.332,5
1.03399999999965,14083.366,5
1.02200000000084,14084.388,5
1.03600000000006,14085.424,5
1.03599999999824,14086.46,5
1.01200000000063,14087.472,5
1.01800000000003,14088.49,5
1.04399999999987,14089.534,5
1.03600000000006,14090.57,5
1.02599999999984,14091.596,5
1.05000000000109,14092.646,5
1.03600000000006,14093.682,5
1.003999999999,14094.686,5
1.0059999999994,14095.692,5
0.992000000000189,14096.684,5
0.972000000001572,14097.656,5
0.977999999999156,14098.634,5
0.984000000000378,14099.618,5
0.984000000000378,14100.602,5
1.01800000000003,14101.62,5
1.03600000000006,14102.656,5
1.03799999999865,14103.694,5
1.07200000000012,14104.766,5
1.07799999999952,14105.844,5
1.08800000000156,14106.932,5
1.07999999999993,14108.012,5
1.07200000000012,14109.084,5
1.05400000000009,14110.138,5
1.04199999999946,14111.18,5
1.0059999999994,14112.186,5
1.00799999999981,14113.194,5
0.992000000000189,14114.186,5
0.984000000000378,14115.17,5
1.01000000000022,14116.18,5
1.00799999999981,14117.188,5
1.00200000000041,14118.19,5
1.03799999999865,14119.228,5
1.04200000000128,14120.27,5
1.03399999999965,14121.304,5
1.0679999999993,14122.372,5
1.05000000000109,14123.422,5
1.02599999999984,14124.448,5
1.03800000000047,14125.486,5
1.02799999999843,14126.514,5
1.00600000000122,14127.52,5
1.01000000000022,14128.53,5
1.0059999999994,14129.536,5
1.00400000000081,14130.54,5
1.00799999999981,14131.548,5
1.02599999999984,14132.574,5
1.03999999999905,14133.614,5
1.02800000000025,14134.642,5
1.08200000000033,14135.724,5
1.06999999999971,14136.794,5
1.06400000000031,14137.858,5
1.05400000000009,14138.912,5
1.04199999999946,14139.954,5
1.04399999999987,14140.998,5
1.01400000000103,14142.012,5
1.01399999999921,14143.026,5
1.02599999999984,14144.052,5
1.03399999999965,14145.086,5
1.02000000000044,14146.106,5
1.05400000000009,14147.16,5
1.0619999999999,14148.222,5
1.03399999999965,14149.256,5
1.05600000000049,14150.312,5
1.04600000000028,14151.358,5
1.01399999999921,14152.372,5
1.02200000000084,14153.394,5
1.01800000000003,14154.412,5
1.003999999999,14155.416,5
1.04000000000087,14156.456,5
1.03600000000006,14157.492,5
1.03800000000047,14158.53,5
1.04799999999886,14159.578,5
1.02599999999984,14160.604,5
1.02400000000125,14161.628,5
1.01800000000003,14162.646,5
0.987999999999374,14163.634,5
0.979999999999563,14164.614,5
1.00400000000081,14165.618,5
1.003999999999,14166.622,5
0.994000000000597,14167.616,5
1.02200000000084,14168.638,5
1.01800000000003,14169.656,5
1,14170.656,5
1.02599999999984,14171.682,5
1.0099999999984,14172.692,5
1.03000000000065,14173.722,5
1.01599999999962,14174.738,5
0.996000000001004,14175.734,5
0.997999999999593,14176.732,5
0.984000000000378,14177.716,5
0.97400000000016,14178.69,5
0.979999999999563,14179.67,5
0.969999999999345,14180.64,5
0.966000000000349,14181.606,5
0.958000000000538,14182.564,5
0.981999999999971,14183.546,5
0.979999999999563,14184.526,5
0.997999999999593,14185.524,5
1,14186.524,5
0.994000000000597,14187.518,5
1.01200000000063,14188.53,5
1.01599999999962,14189.546,5
0.992000000000189,14190.538,5
0.987999999999374,14191.526,5
0.979999999999563,14192.506,5
0.97400000000016,14193.48,5
0.97400000000016,14194.454,5
0.992000000000189,14195.446,5
0.995999999999185,14196.442,5
1.01800000000003,14197.46,5
1.02800000000025,14198.488,5
1.00799999999981,14199.496,5
1.01200000000063,14200.508,5
1,14201.508,5
0.97400000000016,14202.482,5
0.976000000000568,14203.458,5
0.977999999999156,14204.436,5
0.963999999999942,14205.4,5
0.976000000000568,14206.376,5
0.967999999998938,14207.344,5
0.956000000000131,14208.3,5
0.981999999999971,14209.282,5
0.980000000001382,14210.262,5
0.969999999999345,14211.232,5
0.968000000000757,14212.2,5
0.981999999999971,14213.182,5
0.963999999999942,14214.146,5
0.967999999998938,14215.114,5
0.976000000000568,14216.09,5
0.966000000000349,14217.056,5
0.957999999998719,14218.014,5
0.978000000000975,14218.992,5
0.959999999999127,14219.952,5
0.960000000000946,14220.912,5
0.966000000000349,14221.878,5
0.96599999999853,14222.844,5
0.986000000000786,14223.83,5
0.971999999999753,14224.802,5
0.996000000001004,14225.798,5
0.997999999999593,14226.796,5
0.961999999999534,14227.758,5
0.984000000000378,14228.742,5
0.984000000000378,14229.726,5
0.957999999998719,14230.684,5
0.968000000000757,14231.652,5
0.961999999999534,14232.614,5
0.934000000001106,14233.548,5
0.925999999999476,14234.474,5
0.889999999999418,14235.364,5
0.863999999999578,14236.228,5
0.864000000001397,14237.092,5
0.867999999998574,14237.96,5
0.904000000000451,14238.864,5
0.966000000000349,14239.83,5
0.956000000000131,14240.786,5
1.01200000000063,14241.798,5
1.05400000000009,14242.852,5
1.02199999999903,14243.874,5
1.10000000000036,14244.974,5
1.07999999999993,14246.054,5
1.07999999999993,14247.134,5
1.04000000000087,14248.174,5
1.01799999999821,14249.192,5
1.01000000000022,14250.202,5
1.01400000000103,14251.216,5
1.04999999999927,14252.266,5
1.09799999999996,14253.364,5
1.07400000000052,14254.438,5
1.06999999999971,14255.508,5
1.11200000000099,14256.62,5
1.07599999999911,14257.696,5
1.07999999999993,14258.776,5
1.09200000000055,14259.868,5
1.04600000000028,14260.914,5
1.08599999999933,14262,5
1.09000000000015,14263.09,5
1.08400000000074,14264.174,5
1.0619999999999,14265.236,5
1.08599999999933,14266.322,5
1.09200000000055,14267.414,5
1.0619999999999,14268.476,5
1.07599999999911,14269.552,5
1.07200000000012,14270.624,5
1.04600000000028,14271.67,5
1.08200000000033,14272.752,5
1.07799999999952,14273.83,5
1.03199999999924,14274.862,5
1.02000000000044,14275.882,5
0.988000000001193,14276.87,5
0.979999999999563,14277.85,5
0.951999999999316,14278.802,5
0.940000000000509,14279.742,5
0.92200000000048,14280.664,5
0.884000000000015,14281.548,5
0.8799999999992,14282.428,5
0.852000000000771,14283.28,5
0.845999999999549,14284.126,5
0.817999999999302,14284.944,5
0.824000000000524,14285.768,5
0.822000000000116,14286.59,5
0.80199999999968,14287.392,5
0.816000000000713,14288.208,5
0.819999999999709,14289.028,5
0.840000000000146,14289.868,5
0.843999999999141,14290.712,5
0.858000000000175,14291.57,5
0.878000000000611,14292.448,5
0.891999999999825,14293.34,5
0.909999999999854,14294.25,5
0.907999999999447,14295.158,5
0.94800000000032,14296.106,5
0.981999999999971,14297.088,5
1.02399999999943,14298.112,5
1.04000000000087,14299.152,5
1.05600000000049,14300.208,5
1.08200000000033,14301.29,5
1.08199999999852,14302.372,5
1.07800000000134,14303.45,5
1.05400000000009,14304.504,5
1.05799999999908,14305.562,5
1.07200000000012,14306.634,5
1.05999999999949,14307.694,5
1.04600000000028,14308.74,5
1.0580000000009,14309.798,5
1.07799999999952,14310.876,5
1.06599999999889,14311.942,5
1.03200000000106,14312.974,5
1.03800000000047,14314.012,5
1.04999999999927,14315.062,5
1.04000000000087,14316.102,5
0.99199999999837,14317.094,5
1.00800000000163,14318.102,5
1.0059999999994,14319.108,5
1.03399999999965,14320.142,5
0.986000000000786,14321.128,5
0.995999999999185,14322.124,5
1,14323.124,5
0.996000000001004,14324.12,5
0.967999999998938,14325.088,5
0.979999999999563,14326.068,5
0.994000000000597,14327.062,5
1.00400000000081,14328.066,5
0.97400000000016,14329.04,5
0.963999999999942,14330.004,5
0.993999999998778,14330.998,5
1.00600000000122,14332.004,5
1.003999999999,14333.008,5
0.979999999999563,14333.988,5
1.01400000000103,14335.002,5
1.04799999999886,14336.05,5
1.06400000000031,14337.114,5
1.04399999999987,14338.158,5
1.03200000000106,14339.19,5
1.05999999999949,14340.25,5
1.04800000000068,14341.298,5
1.01800000000003,14342.316,5
0.995999999999185,14343.312,5
1.02399999999943,14344.336,5
1.0520000000015,14345.388,5
1.06599999999889,14346.454,5
1.06800000000112,14347.522,5
1.1299999999992,14348.652,5
1.14999999999964,14349.802,5
1.12200000000121,14350.924,5
1.15399999999863,14352.078,5
1.14600000000064,14353.224,5
1.13199999999961,14354.356,5
1.14800000000105,14355.504,5
1.14999999999964,14356.654,5
1.10199999999895,14357.756,5
1.11200000000099,14358.868,5
1.10999999999876,14359.978,5
1.06800000000112,14361.046,5
1.09599999999955,14362.142,5
1.10599999999977,14363.248,5
1.10200000000077,14364.35,5
1.07200000000012,14365.422,5
1.11599999999999,14366.538,5
1.07999999999993,14367.618,5
1.06400000000031,14368.682,5
1.04399999999987,14369.726,5
1.07599999999911,14370.802,5
1.08400000000074,14371.886,5
1.09199999999873,14372.978,5
1.10400000000118,14374.082,5
1.08799999999974,14375.17,5
1.1260000000002,14376.296,5
1.1239999999998,14377.42,5
1.09000000000015,14378.51,5
1.09200000000055,14379.602,5
1.0619999999999,14380.664,5
1.08399999999892,14381.748,5
1.07600000000093,14382.824,5
1.05199999999968,14383.876,5
1.07200000000012,14384.948,5
1.08399999999892,14386.032,5
1.06600000000071,14387.098,5
1.08200000000033,14388.18,5
1.07999999999993,14389.26,5
1.09000000000015,14390.35,5
1.09599999999955,14391.446,5
1.08400000000074,14392.53,5
1.06999999999971,14393.6,5
1.07799999999952,14394.678,5
1.06600000000071,14395.744,5
1.03399999999965,14396.778,5
1.05799999999908,14397.836,5
1.06600000000071,14398.902,5
1.04800000000068,14399.95,5
1.07200000000012,14401.022,5
1.07599999999911,14402.098,5
1.06400000000031,14403.162,5
1.05799999999908,14404.22,5
1.0619999999999,14405.282,5
1.04600000000028,14406.328,5
1.06000000000131,14407.388,5
1.04999999999927,14408.438,5
1.03600000000006,14409.474,5
1.05600000000049,14410.53,5
1.04799999999886,14411.578,5
1.03000000000065,14412.608,5
1.04399999999987,14413.652,5
1.04600000000028,14414.698,5
1.01399999999921,14415.712,5
1.03000000000065,14416.742,5
1.03600000000006,14417.778,5
1.003999999999,14418.782,5
1.03000000000065,14419.812,5
1.04600000000028,14420.858,5
1.04999999999927,14421.908,5
1.02599999999984,14422.934,5
1.06000000000131,14423.994,5
1.05599999999868,14425.05,5
1.03000000000065,14426.08,5
1.03399999999965,14427.114,5
1.02800000000025,14428.142,5
1.00799999999981,14429.15,5
1.03000000000065,14430.18,5
1.04799999999886,14431.228,5
1.04400000000169,14432.272,5
1.05999999999949,14433.332,5
1.08599999999933,14434.418,5
1.05000000000109,14435.468,5
1.05599999999868,14436.524,5
1.04800000000068,14437.572,5
0.987999999999374,14438.56,5
0.938000000000102,14439.498,5
0.940000000000509,14440.438,5
0.97400000000016,14441.412,5
1.01200000000063,14442.424,5
1.01599999999962,14443.44,5
1.11199999999917,14444.552,5
1.13999999999942,14445.692,5
1.1260000000002,14446.818,5
1.11200000000099,14447.93,5
1.09200000000055,14449.022,5
1.07799999999952,14450.1,5
1.06400000000031,14451.164,5
1.08799999999974,14452.252,5
1.08200000000033,14453.334,5
1.05199999999968,14454.386,5
1.04399999999987,14455.43,5
1.06400000000031,14456.494,5
1.09799999999996,14457.592,5
1.05400000000009,14458.646,5
1.06999999999971,14459.716,5
1.09599999999955,14460.812,5
1.0679999999993,14461.88,5
1.04400000000169,14462.924,5
1.08599999999933,14464.01,5
